0.0	GEE	0.004588127136230469,0.004326820373535156,0.004236936569213867,0.0042917728424072266,0.004364013671875,0.0044040679931640625,0.004667997360229492,0.00504302978515625,0.00427699089050293,0.004426002502441406,0.004498958587646484,0.0043487548828125,0.0051500797271728516,0.004696846008300781,0.0043201446533203125,0.004321098327636719,0.00463104248046875,0.0048389434814453125,0.004374027252197266,0.00457000732421875,0.00503087043762207,0.004489898681640625,0.004554033279418945,0.004631996154785156,0.0045566558837890625,0.004363059997558594,0.004423856735229492,0.004417896270751953,0.004631996154785156,0.004369020462036133,0.004330873489379883,0.004410982131958008,0.0048351287841796875,0.004273891448974609,0.004316091537475586,0.004410982131958008,0.004380941390991211,0.004269838333129883,0.004563093185424805,0.0048007965087890625,0.004456043243408203,0.004416942596435547,0.004449129104614258,0.0043070316314697266,0.004327058792114258,0.004750967025756836,0.0042629241943359375,0.004450082778930664,0.004498958587646484,0.0046787261962890625,0.00431513786315918,0.004438877105712891,0.0043430328369140625,0.004551887512207031,0.004456996917724609,0.004271030426025391,0.004878997802734375,0.004851818084716797,0.0043048858642578125,0.004452705383300781,0.004301786422729492,0.004436969757080078,0.004285097122192383,0.00439000129699707,0.004515171051025391,0.004494190216064453,0.004584074020385742,0.004415035247802734,0.004338979721069336,0.0045011043548583984,0.00441288948059082,0.004658937454223633,0.004372835159301758,0.0043981075286865234,0.00504302978515625,0.00474095344543457,0.0043909549713134766,0.004492044448852539,0.004741191864013672,0.004373073577880859,0.004497051239013672,0.004412174224853516,0.004623889923095703,0.0045261383056640625,0.004682064056396484,0.004305124282836914,0.004724264144897461,0.004441738128662109,0.0043239593505859375,0.004876136779785156,0.004601716995239258,0.004251956939697266,0.004361867904663086,0.004514217376708984,0.005217075347900391,0.004834175109863281,0.004472017288208008,0.004480123519897461,0.004405975341796875,0.004515886306762695,0.004528999328613281,0.004393100738525391,0.00472712516784668,0.005390167236328125,0.004411220550537109,0.004456996917724609,0.0045049190521240234,0.004487752914428711,0.004473209381103516,0.004256010055541992,0.0050809383392333984,0.004420757293701172,0.004845857620239258,0.004274129867553711,0.005187034606933594,0.00432896614074707,0.004370212554931641,0.004705905914306641,0.0045320987701416016,0.004354000091552734,0.004373788833618164,0.004479885101318359,0.0043201446533203125,0.0044329166412353516,0.00436711311340332,0.004357814788818359,0.007147073745727539,0.00448298454284668,0.004564046859741211,0.004413127899169922,0.004495143890380859,0.004436969757080078,0.004439115524291992,0.004436016082763672,0.0044291019439697266,0.0043277740478515625,0.005089998245239258,0.00471186637878418,0.00437617301940918,0.004310131072998047,0.005705118179321289,0.0043909549713134766,0.004480123519897461,0.0044460296630859375,0.004433870315551758,0.0051190853118896484,0.0048580169677734375,0.004851102828979492,0.004522085189819336,0.0044040679931640625,0.004817008972167969,0.004499197006225586,0.004822969436645508,0.004542112350463867,0.0044209957122802734,0.004816770553588867,0.0044689178466796875,0.004303932189941406,0.004563093185424805,0.004583835601806641,0.004463911056518555,0.005316972732543945,0.004289150238037109,0.0044820308685302734,0.004702091217041016,0.004583120346069336,0.004755973815917969,0.004530191421508789,0.004287004470825195,0.004517793655395508,0.004430055618286133,0.004514217376708984,0.00446319580078125,0.004525184631347656,0.004418134689331055,0.005132913589477539,0.0049321651458740234,0.0045528411865234375,0.004458904266357422,0.004736900329589844,0.0044100284576416016,0.004958152770996094,0.00483393669128418,0.004438877105712891,0.004431962966918945,0.00429081916809082,0.0053098201751708984,0.0045719146728515625,0.004426002502441406,0.005124807357788086,0.0045108795166015625,0.00450897216796875,0.0044062137603759766,0.004486799240112305,0.0043811798095703125,0.0044858455657958984,0.004395723342895508,0.0044689178466796875,0.005233049392700195,0.004576921463012695
0.0	GNN	0.5441620349884033,0.38669586181640625,0.2780148983001709,0.3257417678833008,0.47866296768188477,0.36675190925598145,0.3746988773345947,0.3269047737121582,0.2919881343841553,0.40406298637390137,0.28951072692871094,0.3680460453033447,0.42691922187805176,0.533621072769165,0.3211069107055664,0.30101919174194336,0.2970240116119385,0.2333838939666748,0.48702526092529297,0.3441050052642822,0.3604109287261963,0.28270387649536133,0.29914188385009766,0.4959087371826172,0.3241119384765625,0.5438697338104248,0.38468194007873535,0.3614351749420166,0.3252830505371094,0.3802378177642822,0.31682705879211426,0.29168009757995605,0.5515079498291016,0.28223371505737305,0.2940840721130371,0.30174803733825684,0.3458719253540039,0.2976078987121582,0.4371912479400635,0.32601404190063477,0.26116085052490234,0.3199343681335449,0.3700289726257324,0.32819390296936035,0.2837791442871094,0.3528859615325928,0.2722947597503662,0.4557929039001465,0.39739394187927246,0.2978496551513672,0.30323290824890137,0.3416860103607178,0.555487871170044,0.2857840061187744,0.5251808166503906,0.29564690589904785,0.4113321304321289,0.3232131004333496,0.27708864212036133,0.35062289237976074,0.38725996017456055,0.36362481117248535,0.3665151596069336,0.3165719509124756,0.4362468719482422,0.28481197357177734,0.30825304985046387,0.43588685989379883,0.26271891593933105,0.32009387016296387,0.3629469871520996,0.328341007232666,0.337432861328125,0.3078908920288086,0.30206727981567383,0.38214111328125,0.28281402587890625,0.521324634552002,0.48926711082458496,0.285599946975708,0.27461719512939453,0.39669179916381836,0.2737269401550293,0.5987489223480225,0.36316680908203125,0.413372278213501,0.3121170997619629,0.4657249450683594,0.3073887825012207,0.31896018981933594,0.38780808448791504,0.39579010009765625,0.3591759204864502,0.5045738220214844,0.4253396987915039,0.35028886795043945,0.5259411334991455,0.33096790313720703,0.47539591789245605,0.3098759651184082,0.35299134254455566,0.32820987701416016,0.45125913619995117,0.348071813583374,0.2510347366333008,0.33045458793640137,0.3244190216064453,0.42644286155700684,0.2703969478607178,0.2770979404449463,0.29738306999206543,0.6240267753601074,0.28023386001586914,0.33420705795288086,0.28721117973327637,0.2750570774078369,0.4004387855529785,0.3928399085998535,0.30962324142456055,0.27813720703125,0.39673924446105957,0.38997793197631836,0.2772238254547119,0.30214619636535645,0.29070591926574707,0.33171510696411133,0.347973108291626,0.5020699501037598,0.34088993072509766,0.4243028163909912,0.3502309322357178,0.3534080982208252,0.3601257801055908,0.46541905403137207,0.6547770500183105,0.32520008087158203,0.33276891708374023,0.39370298385620117,0.3540663719177246,0.27523016929626465,0.28421926498413086,0.41946983337402344,0.3310718536376953,0.36656808853149414,0.3905003070831299,0.37967610359191895,0.3379402160644531,0.36767101287841797,0.35366010665893555,0.2924060821533203,0.9666519165039062,0.5588140487670898,0.3006751537322998,0.27229905128479004,0.6596999168395996,0.3445560932159424,0.3687269687652588,0.6666688919067383,0.26012301445007324,0.45915770530700684,0.3061399459838867,0.4126560688018799,0.257282018661499,0.26927900314331055,0.46518778800964355,0.43403005599975586,0.46604013442993164,0.2932889461517334,0.30362701416015625,0.3163120746612549,0.29777097702026367,0.3763127326965332,0.27420592308044434,0.33118629455566406,1.005157232284546,0.3458409309387207,0.30548810958862305,0.4008979797363281,0.3103370666503906,0.42527008056640625,0.3400239944458008,0.3133111000061035,0.3154428005218506,0.26094484329223633,0.7541277408599854,0.35246706008911133,0.3490457534790039,0.47422313690185547,0.37225890159606934,0.3607168197631836,0.34612298011779785,0.37696313858032227,0.3502781391143799,0.35564589500427246,0.3200042247772217,0.34171438217163086,0.3740873336791992,0.4272468090057373,0.3966383934020996,0.4861609935760498
0.0	GG	0.6907839775085449,0.43123412132263184,0.5510787963867188,0.5090272426605225,0.6371946334838867,0.29474520683288574,0.5043261051177979,0.5817861557006836,0.368635892868042,0.4318068027496338,0.388214111328125,0.3772721290588379,0.4949507713317871,0.2308180332183838,0.5715739727020264,0.3015718460083008,0.46547818183898926,0.5316863059997559,0.5411407947540283,0.9494791030883789,0.34548187255859375,0.36539125442504883,0.4701812267303467,0.7051939964294434,0.6504230499267578,0.5455930233001709,0.7348229885101318,0.37401294708251953,0.559237003326416,0.4480478763580322,0.3431568145751953,0.2543332576751709,0.3375420570373535,0.3802759647369385,0.39673519134521484,0.5049159526824951,0.6486189365386963,0.40253281593322754,0.4778270721435547,0.5636370182037354,0.660944938659668,0.4816460609436035,0.549591064453125,0.6423842906951904,0.5306298732757568,0.5378820896148682,0.3695201873779297,0.43918681144714355,0.5356330871582031,0.3842918872833252,0.6288020610809326,0.2642369270324707,0.22735595703125,0.3454170227050781,0.7395279407501221,0.45506930351257324,0.26921916007995605,0.4054536819458008,0.3982241153717041,0.6630008220672607,0.6415369510650635,0.3264598846435547,0.39464497566223145,0.3159670829772949,0.2961080074310303,0.5461459159851074,0.5109822750091553,0.5800173282623291,0.5679318904876709,0.580496072769165,0.29288601875305176,0.2732079029083252,0.22501301765441895,0.4446699619293213,0.3007781505584717,0.36206793785095215,0.8127040863037109,0.41658997535705566,0.45534324645996094,0.4291501045227051,0.5170788764953613,0.4583561420440674,0.5311539173126221,0.544064998626709,0.22204899787902832,0.6744070053100586,0.29196596145629883,0.32249903678894043,0.4219472408294678,0.6768462657928467,0.4512062072753906,0.6237859725952148,0.6780691146850586,0.66851806640625,0.471038818359375,0.33844494819641113,0.8245010375976562,0.670820951461792,0.5306539535522461,0.4342160224914551,0.45121192932128906,0.6105546951293945,0.49922800064086914,0.4302668571472168,0.46667909622192383,0.5400168895721436,0.4206960201263428,0.22649693489074707,0.6212501525878906,0.25287890434265137,0.3767988681793213,0.6040782928466797,0.4361429214477539,0.6391050815582275,0.6006247997283936,0.5918052196502686,0.3301241397857666,0.6298828125,0.4305610656738281,0.41734766960144043,0.694328784942627,0.6261119842529297,0.34375786781311035,0.3098170757293701,0.5712020397186279,0.3775458335876465,0.36045074462890625,0.603234052658081,0.46695590019226074,0.6528291702270508,0.5054950714111328,0.644547700881958,0.6576781272888184,0.5861868858337402,0.657782793045044,0.6070971488952637,0.21872687339782715,0.4454340934753418,0.460324764251709,0.2414262294769287,0.6395447254180908,0.28055691719055176,0.47510790824890137,0.4491767883300781,0.5357060432434082,0.4916229248046875,0.44599294662475586,0.24103999137878418,0.21874117851257324,0.42181897163391113,0.45785093307495117,0.42008399963378906,0.5250561237335205,0.22999882698059082,0.6564028263092041,0.7973732948303223,0.45897603034973145,0.4555189609527588,0.5179250240325928,0.3638460636138916,0.4372081756591797,0.3047029972076416,0.5969030857086182,0.4267308712005615,0.34089231491088867,0.5087721347808838,0.47567200660705566,0.5595567226409912,0.3569207191467285,0.6259760856628418,0.41829800605773926,0.6289329528808594,0.5604171752929688,0.5887131690979004,0.2792341709136963,0.30435609817504883,0.25002384185791016,0.4191460609436035,0.2725188732147217,0.6856710910797119,0.36768388748168945,0.3094000816345215,0.43384504318237305,0.3472259044647217,0.5700242519378662,0.7628893852233887,0.5761280059814453,0.6273868083953857,0.5669729709625244,0.46389102935791016,0.28771185874938965,0.22357821464538574,0.45418691635131836,0.6451339721679688,0.3770308494567871,0.7200298309326172,0.4855959415435791,0.63409423828125,0.5972778797149658,0.3762807846069336
0.0	GG2	0.6907839775085449,0.43123412132263184,0.5510787963867188,0.5090272426605225,0.6371946334838867,0.29474520683288574,0.5043261051177979,0.5817861557006836,0.368635892868042,0.4318068027496338,0.388214111328125,0.3772721290588379,0.4949507713317871,0.2308180332183838,0.5715739727020264,0.3015718460083008,0.46547818183898926,0.5316863059997559,0.5411407947540283,0.9494791030883789,0.34548187255859375,0.36539125442504883,0.4701812267303467,0.7051939964294434,0.6504230499267578,0.5455930233001709,0.7348229885101318,0.37401294708251953,0.559237003326416,0.4480478763580322,0.3431568145751953,0.2543332576751709,0.3375420570373535,0.3802759647369385,0.39673519134521484,0.5049159526824951,0.6486189365386963,0.40253281593322754,0.4778270721435547,0.5636370182037354,0.660944938659668,0.4816460609436035,0.549591064453125,0.6423842906951904,0.5306298732757568,0.5378820896148682,0.3695201873779297,0.43918681144714355,0.5356330871582031,0.3842918872833252,0.6288020610809326,0.2642369270324707,0.22735595703125,0.3454170227050781,0.7395279407501221,0.45506930351257324,0.26921916007995605,0.4054536819458008,0.3982241153717041,0.6630008220672607,0.6415369510650635,0.3264598846435547,0.39464497566223145,0.3159670829772949,0.2961080074310303,0.5461459159851074,0.5109822750091553,0.5800173282623291,0.5679318904876709,0.580496072769165,0.29288601875305176,0.2732079029083252,0.22501301765441895,0.4446699619293213,0.3007781505584717,0.36206793785095215,0.8127040863037109,0.41658997535705566,0.45534324645996094,0.4291501045227051,0.5170788764953613,0.4583561420440674,0.5311539173126221,0.544064998626709,0.22204899787902832,0.6744070053100586,0.29196596145629883,0.32249903678894043,0.4219472408294678,0.6768462657928467,0.4512062072753906,0.6237859725952148,0.6780691146850586,0.66851806640625,0.471038818359375,0.33844494819641113,0.8245010375976562,0.670820951461792,0.5306539535522461,0.4342160224914551,0.45121192932128906,0.6105546951293945,0.49922800064086914,0.4302668571472168,0.46667909622192383,0.5400168895721436,0.4206960201263428,0.22649693489074707,0.6212501525878906,0.25287890434265137,0.3767988681793213,0.6040782928466797,0.4361429214477539,0.6391050815582275,0.6006247997283936,0.5918052196502686,0.3301241397857666,0.6298828125,0.4305610656738281,0.41734766960144043,0.694328784942627,0.6261119842529297,0.34375786781311035,0.3098170757293701,0.5712020397186279,0.3775458335876465,0.36045074462890625,0.603234052658081,0.46695590019226074,0.6528291702270508,0.5054950714111328,0.644547700881958,0.6576781272888184,0.5861868858337402,0.657782793045044,0.6070971488952637,0.21872687339782715,0.4454340934753418,0.460324764251709,0.2414262294769287,0.6395447254180908,0.28055691719055176,0.47510790824890137,0.4491767883300781,0.5357060432434082,0.4916229248046875,0.44599294662475586,0.24103999137878418,0.21874117851257324,0.42181897163391113,0.45785093307495117,0.42008399963378906,0.5250561237335205,0.22999882698059082,0.6564028263092041,0.7973732948303223,0.45897603034973145,0.4555189609527588,0.5179250240325928,0.3638460636138916,0.4372081756591797,0.3047029972076416,0.5969030857086182,0.4267308712005615,0.34089231491088867,0.5087721347808838,0.47567200660705566,0.5595567226409912,0.3569207191467285,0.6259760856628418,0.41829800605773926,0.6289329528808594,0.5604171752929688,0.5887131690979004,0.2792341709136963,0.30435609817504883,0.25002384185791016,0.4191460609436035,0.2725188732147217,0.6856710910797119,0.36768388748168945,0.3094000816345215,0.43384504318237305,0.3472259044647217,0.5700242519378662,0.7628893852233887,0.5761280059814453,0.6273868083953857,0.5669729709625244,0.46389102935791016,0.28771185874938965,0.22357821464538574,0.45418691635131836,0.6451339721679688,0.3770308494567871,0.7200298309326172,0.4855959415435791,0.63409423828125,0.5972778797149658,0.3762807846069336
0.02	GEE	0.005939006805419922,0.004872322082519531,0.004911899566650391,0.004806041717529297,0.004951000213623047,0.005143880844116211,0.005217075347900391,0.005179166793823242,0.0048809051513671875,0.0049440860748291016,0.0053517818450927734,0.005763053894042969,0.004929065704345703,0.005849123001098633,0.005146026611328125,0.005028963088989258,0.004945993423461914,0.004951953887939453,0.004895925521850586,0.005070686340332031,0.005802154541015625,0.0049152374267578125,0.004864931106567383,0.006114006042480469,0.005725860595703125,0.0048639774322509766,0.005133152008056641,0.004909038543701172,0.005535125732421875,0.004966020584106445,0.005133152008056641,0.00521397590637207,0.005074977874755859,0.00492405891418457,0.005033016204833984,0.005360126495361328,0.004914999008178711,0.004998922348022461,0.0050470829010009766,0.004990816116333008,0.005936861038208008,0.005858898162841797,0.00493621826171875,0.004889726638793945,0.005013942718505859,0.005052089691162109,0.005898237228393555,0.004913806915283203,0.005835056304931641,0.00549006462097168,0.0048980712890625,0.0051577091217041016,0.005283832550048828,0.004972934722900391,0.0049669742584228516,0.005957126617431641,0.004927158355712891,0.005110025405883789,0.005410194396972656,0.005126953125,0.005414724349975586,0.00510096549987793,0.005117893218994141,0.0055239200592041016,0.005178689956665039,0.004918098449707031,0.005778074264526367,0.005449056625366211,0.005558013916015625,0.005043983459472656,0.004900217056274414,0.004997968673706055,0.004924297332763672,0.00499415397644043,0.005164146423339844,0.005326032638549805,0.005228996276855469,0.005013942718505859,0.004940986633300781,0.0050258636474609375,0.004912853240966797,0.005104780197143555,0.005527973175048828,0.0049097537994384766,0.0052111148834228516,0.0059871673583984375,0.005343914031982422,0.005163908004760742,0.004996776580810547,0.004954099655151367,0.005518913269042969,0.00543212890625,0.005864143371582031,0.0053501129150390625,0.005782127380371094,0.0051729679107666016,0.005589962005615234,0.004974842071533203,0.00523686408996582,0.005141019821166992,0.005765199661254883,0.00527501106262207,0.005007743835449219,0.005045413970947266,0.005750179290771484,0.0050160884857177734,0.005316019058227539,0.005280971527099609,0.00506281852722168,0.005154848098754883,0.005054950714111328,0.005177974700927734,0.004992008209228516,0.005291938781738281,0.00509190559387207,0.005802154541015625,0.004924774169921875,0.005259990692138672,0.005799293518066406,0.00516819953918457,0.005076169967651367,0.0060138702392578125,0.0049591064453125,0.004929065704345703,0.005028247833251953,0.005209207534790039,0.005449056625366211,0.005191802978515625,0.0055370330810546875,0.005125999450683594,0.004843950271606445,0.005993843078613281,0.005944013595581055,0.0052568912506103516,0.0050199031829833984,0.005342245101928711,0.00562596321105957,0.004920005798339844,0.0077588558197021484,0.005109071731567383,0.005425930023193359,0.005254983901977539,0.005278825759887695,0.004853010177612305,0.005541086196899414,0.005837917327880859,0.005059719085693359,0.0050318241119384766,0.0056917667388916016,0.005114078521728516,0.005032062530517578,0.00516819953918457,0.006155967712402344,0.004807949066162109,0.005528688430786133,0.005424022674560547,0.0051500797271728516,0.0050470829010009766,0.004891157150268555,0.0052258968353271484,0.004940032958984375,0.00534510612487793,0.007354259490966797,0.0055391788482666016,0.0048100948333740234,0.004950046539306641,0.004834651947021484,0.005963802337646484,0.005082130432128906,0.0050258636474609375,0.004992961883544922,0.005660057067871094,0.005047798156738281,0.0050618648529052734,0.0053980350494384766,0.004967927932739258,0.0051441192626953125,0.005290985107421875,0.005955934524536133,0.005034923553466797,0.00527501106262207,0.00581812858581543,0.005288124084472656,0.005856037139892578,0.017498016357421875,0.0049190521240234375,0.005180835723876953,0.004895925521850586,0.005175113677978516,0.005965232849121094,0.005051851272583008,0.005944967269897461,0.005131959915161133,0.0051898956298828125,0.00516510009765625,0.005033969879150391,0.005137920379638672,0.0052490234375,0.0048999786376953125,0.005013942718505859
0.02	GNN	0.33870506286621094,0.27754807472229004,0.284534215927124,0.32631659507751465,0.28598499298095703,0.41266417503356934,0.26602697372436523,0.36208105087280273,0.31554317474365234,0.2985360622406006,0.280393123626709,0.3437650203704834,0.34203314781188965,0.48457813262939453,0.34381580352783203,0.3558950424194336,0.2756519317626953,0.2661402225494385,0.3863332271575928,0.34878087043762207,0.3529059886932373,0.3495500087738037,0.4741661548614502,0.33727574348449707,0.31601500511169434,0.43997693061828613,0.3373830318450928,0.32807302474975586,0.35381507873535156,0.2664370536804199,0.3828268051147461,0.402587890625,0.2901639938354492,0.2772560119628906,0.5613176822662354,0.4855690002441406,0.3438069820404053,0.5142571926116943,0.4140620231628418,0.41331028938293457,0.2853529453277588,0.2969369888305664,0.2698500156402588,0.415985107421875,0.28821492195129395,0.2688899040222168,0.26709604263305664,0.303577184677124,0.3509349822998047,0.2968449592590332,0.43497586250305176,0.30528712272644043,0.5046021938323975,0.31514501571655273,0.35974693298339844,0.34102392196655273,0.2848968505859375,0.5656740665435791,0.3050210475921631,0.5279498100280762,0.35794591903686523,0.3248100280761719,0.30194878578186035,0.3265841007232666,0.36564111709594727,0.41043686866760254,0.3610720634460449,0.31536102294921875,0.3109781742095947,0.26036667823791504,0.3969230651855469,0.31615614891052246,0.36301612854003906,0.3341209888458252,0.31575489044189453,0.4336709976196289,0.5474710464477539,0.3112661838531494,0.44423985481262207,0.4320991039276123,0.2938520908355713,0.3372211456298828,0.2821769714355469,0.4994540214538574,0.48769402503967285,0.3236968517303467,0.39975500106811523,0.558988094329834,0.5202369689941406,0.42915821075439453,0.3363649845123291,0.3365330696105957,0.37749695777893066,0.31832313537597656,0.33656811714172363,0.38616108894348145,0.42025184631347656,0.31465697288513184,0.4396231174468994,0.3344299793243408,0.26839113235473633,0.30622410774230957,0.46643590927124023,0.3730440139770508,0.405256986618042,0.3337550163269043,0.26334381103515625,0.3525252342224121,0.3772149085998535,0.3264639377593994,0.34355807304382324,0.4283750057220459,0.2985711097717285,0.3464481830596924,0.2722296714782715,0.30457496643066406,0.3455960750579834,0.40224671363830566,0.28455495834350586,0.37217092514038086,0.3210158348083496,0.3364231586456299,0.2936267852783203,0.33478569984436035,0.2984330654144287,0.45900893211364746,0.5874249935150146,0.3664870262145996,0.31699299812316895,0.8130428791046143,0.3575592041015625,0.4060039520263672,0.3423287868499756,0.3475651741027832,0.3239419460296631,0.34067296981811523,0.3323948383331299,0.29046106338500977,0.3171529769897461,0.37952399253845215,0.377471923828125,0.3684201240539551,0.41246891021728516,0.34838414192199707,0.3418710231781006,0.26857590675354004,0.3516390323638916,0.3842349052429199,0.6105837821960449,0.37166786193847656,0.46596598625183105,0.3418431282043457,0.28380703926086426,0.5024960041046143,0.3085319995880127,0.3928799629211426,0.3522212505340576,0.2772338390350342,0.2842271327972412,0.3223447799682617,0.2878561019897461,0.46665382385253906,0.37688493728637695,0.30434322357177734,0.28679513931274414,0.26406407356262207,0.35530614852905273,0.32256007194519043,0.31185483932495117,0.3307199478149414,0.2751758098602295,0.3663601875305176,0.35263991355895996,0.319735050201416,0.26952600479125977,0.42684006690979004,0.3988327980041504,0.27825307846069336,0.28684020042419434,0.2985270023345947,0.2698380947113037,0.3433709144592285,0.41401004791259766,0.3378939628601074,0.5290319919586182,0.3974928855895996,0.28003931045532227,0.2972888946533203,0.3730900287628174,0.4088718891143799,0.3795509338378906,0.3154430389404297,0.27904629707336426,0.28891634941101074,0.34473705291748047,0.29311299324035645,0.4170529842376709,0.3739340305328369,0.3496410846710205,0.45658087730407715
0.02	GG	0.4442250728607178,0.35910582542419434,0.27693700790405273,0.5278959274291992,0.6110692024230957,0.3501138687133789,0.24578499794006348,0.3742678165435791,0.32596397399902344,0.5157599449157715,0.6591670513153076,0.3988606929779053,0.3901078701019287,0.23999381065368652,0.42789387702941895,0.4989738464355469,0.38208985328674316,0.5232000350952148,0.29007625579833984,0.5595970153808594,0.5919079780578613,0.24037599563598633,0.4488849639892578,0.49435997009277344,0.4742591381072998,0.6579508781433105,0.6301701068878174,0.4704630374908447,0.5693490505218506,0.5481159687042236,0.2922680377960205,0.6083769798278809,0.3617978096008301,0.39152002334594727,0.3542609214782715,0.43016910552978516,0.4780440330505371,0.5159711837768555,0.6433968544006348,0.42521095275878906,0.6739857196807861,0.23339009284973145,0.5455458164215088,0.22514104843139648,0.5192570686340332,0.3588089942932129,0.588475227355957,0.6394758224487305,0.36576175689697266,0.5704009532928467,0.6136929988861084,0.5829761028289795,0.28628087043762207,0.5371840000152588,0.947314977645874,0.575455904006958,0.3721127510070801,0.5463740825653076,0.2799839973449707,0.6217851638793945,0.6441621780395508,0.8244309425354004,0.4280068874359131,0.29056406021118164,0.2705667018890381,0.6432459354400635,0.5420269966125488,0.6919069290161133,0.4143970012664795,0.6170859336853027,0.22802495956420898,0.3228030204772949,0.4348442554473877,0.3839731216430664,0.5564320087432861,0.35774803161621094,0.7189152240753174,0.4603729248046875,0.5973150730133057,0.4301309585571289,0.5377650260925293,0.538964033126831,0.6747379302978516,0.6500899791717529,0.2442770004272461,0.7417080402374268,0.40453600883483887,0.9310948848724365,0.5831148624420166,0.6799521446228027,0.4890449047088623,0.48572397232055664,0.2655029296875,0.735098123550415,0.4727931022644043,0.4508979320526123,0.7251896858215332,1.0108437538146973,0.5495719909667969,0.4446899890899658,0.8372950553894043,0.33667707443237305,0.39560794830322266,0.5088460445404053,0.5496387481689453,0.31669092178344727,0.3887670040130615,0.23316383361816406,0.6106100082397461,0.5870273113250732,0.4978339672088623,0.5300588607788086,0.23051190376281738,0.5823266506195068,0.26535487174987793,0.673818826675415,0.2858731746673584,0.3455829620361328,0.23944997787475586,0.38080406188964844,0.6506431102752686,0.23265290260314941,0.38110804557800293,0.6471140384674072,0.6209559440612793,0.41458988189697266,0.22507905960083008,0.5080060958862305,0.47171711921691895,0.4059450626373291,0.5608680248260498,0.24104905128479004,0.23915600776672363,0.3053288459777832,0.5944869518280029,0.7154490947723389,0.31275510787963867,0.467710018157959,0.5961577892303467,0.358306884765625,0.5721359252929688,0.34282994270324707,0.38573503494262695,0.4099278450012207,0.27510595321655273,0.23639178276062012,0.5209331512451172,0.2698957920074463,0.3557569980621338,0.6244239807128906,0.5809950828552246,0.47913694381713867,0.3770740032196045,0.2483370304107666,0.881580114364624,0.6040341854095459,0.48445796966552734,0.7216031551361084,0.6164228916168213,0.6788411140441895,0.5950889587402344,0.48665308952331543,0.44548511505126953,0.40057992935180664,0.572580099105835,0.35595083236694336,0.38105177879333496,0.46070408821105957,0.34873127937316895,0.23566579818725586,0.46039295196533203,0.7436020374298096,0.46352696418762207,0.4770359992980957,0.23535418510437012,0.23561692237854004,0.35732579231262207,0.5518510341644287,0.3555619716644287,0.6099112033843994,0.41069626808166504,0.4552950859069824,0.5449769496917725,0.4277050495147705,0.6653280258178711,0.4174766540527344,0.36839818954467773,0.6063790321350098,0.5753448009490967,0.687326192855835,0.32822108268737793,0.23041319847106934,0.541130781173706,0.818824052810669,0.29317402839660645,0.6767048835754395,0.9136619567871094,0.584113359451294,0.5305068492889404,0.5626249313354492
