DBLP	GG	0.2405397891998291,0.42944812774658203,0.2270340919494629,0.24708199501037598,0.22692394256591797,0.25350284576416016,0.5093338489532471,0.43140292167663574,0.2306499481201172,0.22770094871520996,0.3002610206604004,0.23307514190673828,0.24135398864746094,1.0840182304382324,0.24004721641540527,0.33194494247436523,0.31961798667907715,0.5115559101104736,0.5495150089263916,0.32735610008239746,0.22395801544189453,0.6797378063201904,0.22992515563964844,0.3546750545501709,0.22471117973327637,0.2255229949951172,0.24564456939697266,0.6380488872528076,0.24133825302124023,0.2771158218383789,0.23222112655639648,0.24743390083312988,0.4277057647705078,0.27123403549194336,0.41508984565734863,0.24317288398742676,0.28634214401245117,0.23981308937072754,0.32203078269958496,0.3953988552093506,0.23232793807983398,0.24114274978637695,0.4305872917175293,0.2298598289489746,0.22534418106079102,0.24586796760559082,0.4549992084503174,0.22583341598510742,0.31874990463256836,0.22429585456848145,0.24866294860839844,0.6205980777740479,0.22354936599731445,0.38857126235961914,0.22888398170471191,0.22655630111694336,0.3674490451812744,0.22402596473693848,0.3897359371185303,0.30017805099487305,0.2746157646179199,0.2573409080505371,0.3664979934692383,0.2698061466217041,0.22632598876953125,0.32103800773620605,0.2628140449523926,0.22530603408813477,0.22579693794250488,0.2687368392944336,0.5089499950408936,0.23032212257385254,0.225783109664917,0.2456672191619873,0.29566407203674316,0.33035898208618164,0.22682690620422363,0.22641873359680176,0.26728105545043945,0.22454500198364258,0.2261807918548584,0.22559189796447754,0.22841596603393555,0.24636006355285645,0.22375917434692383,0.2470390796661377,0.35369205474853516,0.24811387062072754,0.22902894020080566,0.43303418159484863,0.2395339012145996,0.24559831619262695,0.23006892204284668,0.22919797897338867,0.22547483444213867,0.22417426109313965,0.23842096328735352,0.2484130859375,0.23014378547668457,0.2478501796722412
DBLP	GG2	0.2405397891998291,0.42944812774658203,0.2270340919494629,0.24708199501037598,0.22692394256591797,0.25350284576416016,0.5093338489532471,0.43140292167663574,0.2306499481201172,0.22770094871520996,0.3002610206604004,0.23307514190673828,0.24135398864746094,1.0840182304382324,0.24004721641540527,0.33194494247436523,0.31961798667907715,0.5115559101104736,0.5495150089263916,0.32735610008239746,0.22395801544189453,0.6797378063201904,0.22992515563964844,0.3546750545501709,0.22471117973327637,0.2255229949951172,0.24564456939697266,0.6380488872528076,0.24133825302124023,0.2771158218383789,0.23222112655639648,0.24743390083312988,0.4277057647705078,0.27123403549194336,0.41508984565734863,0.24317288398742676,0.28634214401245117,0.23981308937072754,0.32203078269958496,0.3953988552093506,0.23232793807983398,0.24114274978637695,0.4305872917175293,0.2298598289489746,0.22534418106079102,0.24586796760559082,0.4549992084503174,0.22583341598510742,0.31874990463256836,0.22429585456848145,0.24866294860839844,0.6205980777740479,0.22354936599731445,0.38857126235961914,0.22888398170471191,0.22655630111694336,0.3674490451812744,0.22402596473693848,0.3897359371185303,0.30017805099487305,0.2746157646179199,0.2573409080505371,0.3664979934692383,0.2698061466217041,0.22632598876953125,0.32103800773620605,0.2628140449523926,0.22530603408813477,0.22579693794250488,0.2687368392944336,0.5089499950408936,0.23032212257385254,0.225783109664917,0.2456672191619873,0.29566407203674316,0.33035898208618164,0.22682690620422363,0.22641873359680176,0.26728105545043945,0.22454500198364258,0.2261807918548584,0.22559189796447754,0.22841596603393555,0.24636006355285645,0.22375917434692383,0.2470390796661377,0.35369205474853516,0.24811387062072754,0.22902894020080566,0.43303418159484863,0.2395339012145996,0.24559831619262695,0.23006892204284668,0.22919797897338867,0.22547483444213867,0.22417426109313965,0.23842096328735352,0.2484130859375,0.23014378547668457,0.2478501796722412
EAT	GEE	0.00234222412109375,0.002398967742919922,0.0024127960205078125,0.0026178359985351562,0.0024309158325195312,0.002373218536376953,0.002340078353881836,0.002410888671875,0.002341747283935547,0.0023908615112304688,0.002351045608520508,0.002733945846557617,0.0024139881134033203,0.0027799606323242188,0.0024461746215820312,0.0026688575744628906,0.0024688243865966797,0.0025680065155029297,0.002516031265258789,0.0026841163635253906,0.002710103988647461,0.002593994140625,0.002560138702392578,0.002429962158203125,0.002285003662109375,0.002271890640258789,0.002296924591064453,0.002567768096923828,0.002373933792114258,0.0023081302642822266,0.0023119449615478516,0.002432107925415039,0.0025131702423095703,0.0025186538696289062,0.002526998519897461,0.0024940967559814453,0.002505064010620117,0.0023882389068603516,0.0023407936096191406,0.0026009082794189453,0.002354145050048828,0.002429962158203125,0.0024089813232421875,0.002470254898071289,0.0024912357330322266,0.0023810863494873047,0.002454042434692383,0.0023810863494873047,0.002543926239013672,0.0024199485778808594,0.002401113510131836,0.0025861263275146484,0.0024039745330810547,0.002540111541748047,0.002384185791015625,0.002380847930908203,0.002371072769165039,0.0024292469024658203,0.002331972122192383,0.002546072006225586,0.002335071563720703,0.0024280548095703125,0.002540111541748047,0.0024330615997314453,0.002521991729736328,0.002410888671875,0.0023698806762695312,0.0024340152740478516,0.0023288726806640625,0.0025339126586914062,0.0023751258850097656,0.002371072769165039,0.0023932456970214844,0.0023851394653320312,0.0024912357330322266,0.0023429393768310547,0.002479076385498047,0.0024268627166748047,0.0025331974029541016,0.002550840377807617,0.0023810863494873047,0.0024292469024658203,0.002413034439086914,0.002313375473022461,0.0023479461669921875,0.0024330615997314453,0.0023889541625976562,0.002507925033569336,0.002454042434692383,0.0024881362915039062,0.0023369789123535156,0.0026750564575195312,0.0026459693908691406,0.002344369888305664,0.002544879913330078,0.002431154251098633,0.0023279190063476562,0.0023517608642578125,0.0024361610412597656,0.0025720596313476562
EAT	GNN	0.24159979820251465,0.17641401290893555,0.18114209175109863,0.2006850242614746,0.42081785202026367,0.3463900089263916,0.18723511695861816,0.1997358798980713,0.18093109130859375,0.28929877281188965,0.17665600776672363,0.19016599655151367,1.1616029739379883,0.31699609756469727,0.2066798210144043,0.2579669952392578,0.19079875946044922,0.19323420524597168,0.18312311172485352,0.26702308654785156,0.19960689544677734,0.2762579917907715,0.2198319435119629,0.3233683109283447,0.1797029972076416,0.318666934967041,0.2939610481262207,0.17010903358459473,0.2339479923248291,0.29485583305358887,0.18545770645141602,0.1755828857421875,0.3645339012145996,0.18139100074768066,0.17800331115722656,0.2060389518737793,0.17284393310546875,0.18114399909973145,0.1795198917388916,0.19302821159362793,0.18909025192260742,0.17480182647705078,0.37947797775268555,0.19288396835327148,0.1832120418548584,0.20179462432861328,0.3075580596923828,0.18911123275756836,0.3863191604614258,0.2830352783203125,0.17913413047790527,0.3567471504211426,0.29302406311035156,0.17216897010803223,0.17350196838378906,0.1858658790588379,0.2802739143371582,0.17243480682373047,0.2512171268463135,0.2594261169433594,0.21280503273010254,0.1728839874267578,0.1717081069946289,0.318450927734375,0.19553494453430176,0.183945894241333,0.17951583862304688,0.2685561180114746,0.17516279220581055,0.1744670867919922,0.19736909866333008,0.21787500381469727,0.1945171356201172,0.31252193450927734,0.17749595642089844,0.20780491828918457,0.3280510902404785,0.17695403099060059,0.18218421936035156,0.2521708011627197,0.2763040065765381,0.17377209663391113,0.1849210262298584,0.24138116836547852,0.22712969779968262,0.2760450839996338,0.1708230972290039,0.21809005737304688,0.260775089263916,0.17236804962158203,0.17559218406677246,0.17225003242492676,0.29656410217285156,0.3375270366668701,0.3201868534088135,0.17482399940490723,0.27713775634765625,0.22824597358703613,0.18569588661193848,0.19391393661499023
EAT	GG	0.19883489608764648,0.17680883407592773,0.24616408348083496,0.1733698844909668,0.24818825721740723,0.17838597297668457,0.17536401748657227,0.18244218826293945,0.17616486549377441,0.1759486198425293,0.32195281982421875,0.19185304641723633,0.2242112159729004,0.4080648422241211,0.2603731155395508,0.647942066192627,0.2485640048980713,0.38752293586730957,0.318065881729126,0.20485496520996094,0.28088808059692383,0.18012714385986328,0.18929290771484375,0.2673518657684326,0.21751999855041504,0.28947901725769043,0.1696791648864746,0.1821587085723877,0.34949707984924316,0.18170690536499023,0.31095409393310547,0.2106003761291504,0.18903398513793945,0.2145979404449463,0.18774986267089844,0.17493581771850586,0.17431998252868652,0.17418313026428223,0.16922807693481445,0.24663400650024414,0.1695868968963623,0.19691705703735352,0.4947659969329834,0.20080184936523438,0.26335597038269043,0.3191971778869629,0.185621976852417,0.3385448455810547,0.23302721977233887,0.17244410514831543,0.1754610538482666,0.1883230209350586,0.18326973915100098,0.3012728691101074,0.17176079750061035,0.28682589530944824,0.1742868423461914,0.17344880104064941,0.17292094230651855,0.2330920696258545,0.38294029235839844,0.17052316665649414,0.17322397232055664,0.17341279983520508,0.26212000846862793,0.37415504455566406,0.17925667762756348,0.17791008949279785,0.1887800693511963,0.17363476753234863,0.23725199699401855,0.30315709114074707,0.20033907890319824,0.30920982360839844,0.2010338306427002,0.18248295783996582,0.17988300323486328,0.3548398017883301,0.273906946182251,0.1736600399017334,0.18683171272277832,0.17427706718444824,0.24494123458862305,0.22607731819152832,0.24833989143371582,0.20802903175354004,0.20241975784301758,0.287426233291626,0.17310404777526855,0.19926810264587402,0.1731271743774414,0.23189997673034668,0.19768118858337402,0.2590019702911377,0.17225074768066406,0.21394085884094238,0.28925490379333496,0.17611432075500488,0.17243599891662598,0.17342424392700195
EAT	GG2	0.19883489608764648,0.17680883407592773,0.24616408348083496,0.1733698844909668,0.24818825721740723,0.17838597297668457,0.17536401748657227,0.18244218826293945,0.17616486549377441,0.1759486198425293,0.32195281982421875,0.19185304641723633,0.2242112159729004,0.4080648422241211,0.2603731155395508,0.647942066192627,0.2485640048980713,0.38752293586730957,0.318065881729126,0.20485496520996094,0.28088808059692383,0.18012714385986328,0.18929290771484375,0.2673518657684326,0.21751999855041504,0.28947901725769043,0.1696791648864746,0.1821587085723877,0.34949707984924316,0.18170690536499023,0.31095409393310547,0.2106003761291504,0.18903398513793945,0.2145979404449463,0.18774986267089844,0.17493581771850586,0.17431998252868652,0.17418313026428223,0.16922807693481445,0.24663400650024414,0.1695868968963623,0.19691705703735352,0.4947659969329834,0.20080184936523438,0.26335597038269043,0.3191971778869629,0.185621976852417,0.3385448455810547,0.23302721977233887,0.17244410514831543,0.1754610538482666,0.1883230209350586,0.18326973915100098,0.3012728691101074,0.17176079750061035,0.28682589530944824,0.1742868423461914,0.17344880104064941,0.17292094230651855,0.2330920696258545,0.38294029235839844,0.17052316665649414,0.17322397232055664,0.17341279983520508,0.26212000846862793,0.37415504455566406,0.17925667762756348,0.17791008949279785,0.1887800693511963,0.17363476753234863,0.23725199699401855,0.30315709114074707,0.20033907890319824,0.30920982360839844,0.2010338306427002,0.18248295783996582,0.17988300323486328,0.3548398017883301,0.273906946182251,0.1736600399017334,0.18683171272277832,0.17427706718444824,0.24494123458862305,0.22607731819152832,0.24833989143371582,0.20802903175354004,0.20241975784301758,0.287426233291626,0.17310404777526855,0.19926810264587402,0.1731271743774414,0.23189997673034668,0.19768118858337402,0.2590019702911377,0.17225074768066406,0.21394085884094238,0.28925490379333496,0.17611432075500488,0.17243599891662598,0.17342424392700195
UAT	GEE	0.005256175994873047,0.005052089691162109,0.00518488883972168,0.005012989044189453,0.005197048187255859,0.005259990692138672,0.00521540641784668,0.00528407096862793,0.005333900451660156,0.004998922348022461,0.005518674850463867,0.00564885139465332,0.005410194396972656,0.005164146423339844,0.0050809383392333984,0.005125761032104492,0.005252838134765625,0.0051288604736328125,0.005143165588378906,0.005391120910644531,0.005448818206787109,0.0050601959228515625,0.005286693572998047,0.0051610469818115234,0.005206108093261719,0.005294084548950195,0.005295991897583008,0.00533294677734375,0.005184173583984375,0.005093097686767578,0.005153179168701172,0.005146026611328125,0.005416154861450195,0.005288124084472656,0.005151033401489258,0.005473136901855469,0.005341053009033203,0.00545501708984375,0.005771160125732422,0.005105018615722656,0.00499415397644043,0.0053141117095947266,0.00551915168762207,0.005479097366333008,0.005505084991455078,0.005120038986206055,0.005098104476928711,0.0052013397216796875,0.0052340030670166016,0.005167722702026367,0.005293130874633789,0.006253242492675781,0.005262851715087891,0.005228757858276367,0.005330801010131836,0.005502939224243164,0.005149126052856445,0.005210161209106445,0.0052242279052734375,0.005277872085571289,0.005212068557739258,0.005062103271484375,0.005251169204711914,0.00522923469543457,0.005067110061645508,0.005968809127807617,0.0049591064453125,0.004988908767700195,0.005057096481323242,0.0052678585052490234,0.005276918411254883,0.0051729679107666016,0.005163669586181641,0.005258321762084961,0.005304813385009766,0.0052280426025390625,0.004988908767700195,0.005092144012451172,0.0054438114166259766,0.00516200065612793,0.005465984344482422,0.0052490234375,0.005149126052856445,0.0053250789642333984,0.005769014358520508,0.005074977874755859,0.004961729049682617,0.005260944366455078,0.004985809326171875,0.005238056182861328,0.005095958709716797,0.005110979080200195,0.0051288604736328125,0.005365133285522461,0.005227088928222656,0.005040884017944336,0.005017995834350586,0.005179882049560547,0.005068063735961914,0.005213737487792969
UAT	GNN	0.3051578998565674,0.3315110206604004,0.31191301345825195,0.517413854598999,0.26508593559265137,0.33631181716918945,0.28500819206237793,0.30258989334106445,0.40735793113708496,0.38607192039489746,0.5493948459625244,0.35285234451293945,0.2967970371246338,0.28809404373168945,0.2699429988861084,0.2914729118347168,0.3379478454589844,0.26218390464782715,0.3335540294647217,0.449246883392334,0.30263185501098633,0.372791051864624,0.2640237808227539,0.44687485694885254,0.31279993057250977,0.44977593421936035,0.2686171531677246,0.2714827060699463,0.27335405349731445,0.4797549247741699,0.39014697074890137,0.3722238540649414,0.2611057758331299,0.26210594177246094,0.3527090549468994,0.2946028709411621,0.2811591625213623,0.3953061103820801,0.28769421577453613,0.5214829444885254,0.36097002029418945,0.33034420013427734,0.29004693031311035,1.3649709224700928,0.3737201690673828,0.3079712390899658,0.2824239730834961,0.3126871585845947,0.29343390464782715,0.26810789108276367,0.2764596939086914,0.3148229122161865,0.5148990154266357,0.35639381408691406,0.33487415313720703,0.2781229019165039,0.33408403396606445,0.2878289222717285,0.35628700256347656,0.3740110397338867,0.4184849262237549,0.2609889507293701,0.36081600189208984,0.2621428966522217,0.2601032257080078,0.2814168930053711,0.27924609184265137,0.36895298957824707,0.2781190872192383,0.2860281467437744,0.320281982421875,0.4635920524597168,0.5299408435821533,0.31015586853027344,0.28571295738220215,0.26608705520629883,0.3213961124420166,0.28459906578063965,0.27233314514160156,0.2626640796661377,0.2674980163574219,0.30872201919555664,0.3173210620880127,0.28630685806274414,0.28505706787109375,0.3208651542663574,0.2870960235595703,0.39655327796936035,0.3421168327331543,0.2898099422454834,0.2620248794555664,0.2602860927581787,0.33412694931030273,0.39111995697021484,0.25966310501098633,0.28473496437072754,0.5905890464782715,0.3364889621734619,0.25889110565185547,0.4340391159057617
UAT	GG	0.2713901996612549,0.47356224060058594,0.26494836807250977,0.4700920581817627,0.31281304359436035,0.3636329174041748,0.2620999813079834,0.728356122970581,0.2626500129699707,0.5036749839782715,0.26720523834228516,0.2654902935028076,0.26820874214172363,0.25664210319519043,0.47464799880981445,0.2646169662475586,0.516390323638916,0.2620201110839844,0.2597470283508301,0.261854887008667,0.3082771301269531,0.4440169334411621,0.2870941162109375,0.4964909553527832,0.25949597358703613,0.2956421375274658,0.26085519790649414,0.29070591926574707,0.4499549865722656,0.26791882514953613,0.29363083839416504,0.2664608955383301,0.30788516998291016,0.2585780620574951,0.2924981117248535,0.26236701011657715,0.407275915145874,0.2651069164276123,0.27663111686706543,0.2887439727783203,0.6026182174682617,0.2641730308532715,0.2608828544616699,0.3370051383972168,0.2594008445739746,0.2681748867034912,0.2982959747314453,0.5259199142456055,0.26302266120910645,0.6693751811981201,0.2554469108581543,0.4894559383392334,0.3032817840576172,0.6788032054901123,0.29076385498046875,0.29575610160827637,0.48282909393310547,0.3745768070220947,0.2840690612792969,0.28565502166748047,0.25980401039123535,0.2873380184173584,0.5786569118499756,0.2916989326477051,0.26864004135131836,0.28645873069763184,0.27913904190063477,0.28652501106262207,0.48105502128601074,0.25890398025512695,0.26221704483032227,0.26368093490600586,0.2633688449859619,0.4329040050506592,0.26015806198120117,0.35565614700317383,0.26337599754333496,0.4952051639556885,0.28693580627441406,0.2904932498931885,0.5355536937713623,0.40003180503845215,0.26087212562561035,0.26517510414123535,0.26082801818847656,0.2596139907836914,0.5051000118255615,0.2898519039154053,0.26311612129211426,0.2588160037994385,0.5365948677062988,0.3139808177947998,0.27838802337646484,0.2609851360321045,0.2662038803100586,0.26444506645202637,0.2644829750061035,0.31647205352783203,0.28716397285461426,0.2647271156311035
UAT	GG2	0.2713901996612549,0.47356224060058594,0.26494836807250977,0.4700920581817627,0.31281304359436035,0.3636329174041748,0.2620999813079834,0.728356122970581,0.2626500129699707,0.5036749839782715,0.26720523834228516,0.2654902935028076,0.26820874214172363,0.25664210319519043,0.47464799880981445,0.2646169662475586,0.516390323638916,0.2620201110839844,0.2597470283508301,0.261854887008667,0.3082771301269531,0.4440169334411621,0.2870941162109375,0.4964909553527832,0.25949597358703613,0.2956421375274658,0.26085519790649414,0.29070591926574707,0.4499549865722656,0.26791882514953613,0.29363083839416504,0.2664608955383301,0.30788516998291016,0.2585780620574951,0.2924981117248535,0.26236701011657715,0.407275915145874,0.2651069164276123,0.27663111686706543,0.2887439727783203,0.6026182174682617,0.2641730308532715,0.2608828544616699,0.3370051383972168,0.2594008445739746,0.2681748867034912,0.2982959747314453,0.5259199142456055,0.26302266120910645,0.6693751811981201,0.2554469108581543,0.4894559383392334,0.3032817840576172,0.6788032054901123,0.29076385498046875,0.29575610160827637,0.48282909393310547,0.3745768070220947,0.2840690612792969,0.28565502166748047,0.25980401039123535,0.2873380184173584,0.5786569118499756,0.2916989326477051,0.26864004135131836,0.28645873069763184,0.27913904190063477,0.28652501106262207,0.48105502128601074,0.25890398025512695,0.26221704483032227,0.26368093490600586,0.2633688449859619,0.4329040050506592,0.26015806198120117,0.35565614700317383,0.26337599754333496,0.4952051639556885,0.28693580627441406,0.2904932498931885,0.5355536937713623,0.40003180503845215,0.26087212562561035,0.26517510414123535,0.26082801818847656,0.2596139907836914,0.5051000118255615,0.2898519039154053,0.26311612129211426,0.2588160037994385,0.5365948677062988,0.3139808177947998,0.27838802337646484,0.2609851360321045,0.2662038803100586,0.26444506645202637,0.2644829750061035,0.31647205352783203,0.28716397285461426,0.2647271156311035
Wiki	GEE	0.006986856460571289,0.006453037261962891,0.006359100341796875,0.006978750228881836,0.006573677062988281,0.006602048873901367,0.006989955902099609,0.006457090377807617,0.006507158279418945,0.007122993469238281,0.006418943405151367,0.0066869258880615234,0.006375789642333984,0.006356954574584961,0.00692296028137207,0.006529092788696289,0.006553173065185547,0.006627798080444336,0.006616830825805664,0.006340980529785156,0.006448268890380859,0.006591796875,0.0063838958740234375,0.0063860416412353516,0.007368326187133789,0.006350994110107422,0.006300926208496094,0.00635218620300293,0.006512880325317383,0.006577968597412109,0.0063931941986083984,0.006621837615966797,0.0066301822662353516,0.0063440799713134766,0.0063169002532958984,0.029590845108032227,0.0065119266510009766,0.0073621273040771484,0.006825923919677734,0.00632786750793457,0.006405830383300781,0.006546974182128906,0.006491184234619141,0.006359100341796875,0.006335020065307617,0.006473064422607422,0.0069942474365234375,0.006734132766723633,0.006317138671875,0.006251096725463867,0.006415128707885742,0.00634765625,0.006470918655395508,0.0064849853515625,0.00636601448059082,0.006342887878417969,0.006499767303466797,0.006385326385498047,0.006582021713256836,0.00644993782043457,0.006554126739501953,0.006437063217163086,0.006431102752685547,0.006457090377807617,0.0063250064849853516,0.006390094757080078,0.006390094757080078,0.006825447082519531,0.00646209716796875,0.0063419342041015625,0.006476640701293945,0.006264925003051758,0.006474971771240234,0.0065190792083740234,0.0065648555755615234,0.006542205810546875,0.006432056427001953,0.006701946258544922,0.006986141204833984,0.006368160247802734,0.006474018096923828,0.006363868713378906,0.0066661834716796875,0.006367921829223633,0.006531238555908203,0.006430864334106445,0.006307125091552734,0.006559848785400391,0.006356000900268555,0.006337165832519531,0.006493806838989258,0.0064160823822021484,0.00634002685546875,0.007192134857177734,0.0064280033111572266,0.0064470767974853516,0.006325960159301758,0.006307125091552734,0.006322145462036133,0.006445169448852539
Wiki	GNN	0.7312190532684326,1.5023791790008545,0.9701418876647949,0.5900478363037109,1.2252418994903564,1.420666217803955,0.6275060176849365,0.6967470645904541,0.6399209499359131,1.058732032775879,0.6625378131866455,0.889923095703125,0.5924699306488037,0.7915880680084229,0.8968288898468018,0.6937050819396973,0.6722550392150879,0.9256939888000488,0.568699836730957,1.1159882545471191,0.7675530910491943,0.7546389102935791,0.7305986881256104,0.7090060710906982,0.6906392574310303,0.68808913230896,0.7270877361297607,0.575592041015625,0.6614902019500732,0.5712220668792725,0.5518431663513184,0.5535411834716797,0.6689820289611816,0.8443570137023926,0.5849909782409668,1.2916760444641113,0.5764329433441162,1.0194079875946045,0.6096470355987549,0.6097631454467773,0.8691561222076416,0.6138989925384521,0.6340360641479492,0.8526172637939453,0.6285569667816162,0.7499620914459229,0.5806519985198975,1.1753180027008057,0.541679859161377,0.5095729827880859,0.6728830337524414,1.8026609420776367,0.5384688377380371,0.6370611190795898,0.6775612831115723,0.5375938415527344,0.7616698741912842,0.6111660003662109,0.5450949668884277,0.5989601612091064,0.5765819549560547,0.7003078460693359,0.6058139801025391,0.727471113204956,0.567453145980835,0.6998758316040039,0.6705081462860107,1.0985019207000732,0.7933287620544434,0.688835620880127,0.7328739166259766,0.960319995880127,0.5631999969482422,0.5501620769500732,0.5681338310241699,0.951775074005127,0.9055731296539307,0.6558709144592285,0.6836187839508057,0.819788932800293,0.6323182582855225,0.7122550010681152,0.5709271430969238,0.6024298667907715,1.0725469589233398,0.6005396842956543,0.9458088874816895,1.1713671684265137,0.689924955368042,0.7432551383972168,0.960090160369873,0.5875270366668701,0.5059473514556885,0.7398419380187988,0.6433169841766357,0.5796079635620117,0.6457381248474121,0.7031302452087402,0.5701649188995361,0.72035813331604
Wiki	GG	0.5534918308258057,0.5760140419006348,0.8531279563903809,0.5319240093231201,0.670037031173706,1.0541090965270996,1.3070068359375,0.8556828498840332,1.0899991989135742,0.8266360759735107,0.5003430843353271,0.9333598613739014,0.5596311092376709,0.7058601379394531,0.6239719390869141,0.5238139629364014,0.5284850597381592,0.9078359603881836,0.981266975402832,0.5676531791687012,0.9587457180023193,1.0049288272857666,1.012598991394043,1.4279050827026367,0.6360843181610107,1.140753984451294,0.6754958629608154,0.942101001739502,0.8373630046844482,0.7532799243927002,0.5387740135192871,0.7625830173492432,1.1380789279937744,1.185305118560791,1.529515027999878,1.1460232734680176,1.1331381797790527,0.6999509334564209,1.0405917167663574,0.5763776302337646,0.9810009002685547,0.9992570877075195,0.9892778396606445,0.5782580375671387,0.503342866897583,0.5240938663482666,0.6307592391967773,0.7133660316467285,0.7274091243743896,0.926668643951416,0.5915307998657227,0.7261950969696045,0.7087070941925049,0.7951350212097168,1.219296932220459,0.5516619682312012,0.5427091121673584,0.9331917762756348,0.8620352745056152,0.8882808685302734,0.5014200210571289,0.5107028484344482,0.5174977779388428,0.5256252288818359,0.9732129573822021,1.1233818531036377,0.6921751499176025,0.5749950408935547,1.3123719692230225,0.8269169330596924,0.8593902587890625,0.7320091724395752,0.7011392116546631,0.9127261638641357,0.6972880363464355,0.6883358955383301,0.7972557544708252,2.0578088760375977,1.0227420330047607,1.020434856414795,0.606151819229126,1.231144905090332,0.5360631942749023,0.6199359893798828,0.8372468948364258,0.8174958229064941,0.6172499656677246,0.5361781120300293,0.5420088768005371,0.6427290439605713,0.7805352210998535,0.7201709747314453,1.0595009326934814,0.9086019992828369,0.5404112339019775,0.5304467678070068,0.5285160541534424,1.1934027671813965,0.5597960948944092,0.7490849494934082
Wiki	GG2	0.5534918308258057,0.5760140419006348,0.8531279563903809,0.5319240093231201,0.670037031173706,1.0541090965270996,1.3070068359375,0.8556828498840332,1.0899991989135742,0.8266360759735107,0.5003430843353271,0.9333598613739014,0.5596311092376709,0.7058601379394531,0.6239719390869141,0.5238139629364014,0.5284850597381592,0.9078359603881836,0.981266975402832,0.5676531791687012,0.9587457180023193,1.0049288272857666,1.012598991394043,1.4279050827026367,0.6360843181610107,1.140753984451294,0.6754958629608154,0.942101001739502,0.8373630046844482,0.7532799243927002,0.5387740135192871,0.7625830173492432,1.1380789279937744,1.185305118560791,1.529515027999878,1.1460232734680176,1.1331381797790527,0.6999509334564209,1.0405917167663574,0.5763776302337646,0.9810009002685547,0.9992570877075195,0.9892778396606445,0.5782580375671387,0.503342866897583,0.5240938663482666,0.6307592391967773,0.7133660316467285,0.7274091243743896,0.926668643951416,0.5915307998657227,0.7261950969696045,0.7087070941925049,0.7951350212097168,1.219296932220459,0.5516619682312012,0.5427091121673584,0.9331917762756348,0.8620352745056152,0.8882808685302734,0.5014200210571289,0.5107028484344482,0.5174977779388428,0.5256252288818359,0.9732129573822021,1.1233818531036377,0.6921751499176025,0.5749950408935547,1.3123719692230225,0.8269169330596924,0.8593902587890625,0.7320091724395752,0.7011392116546631,0.9127261638641357,0.6972880363464355,0.6883358955383301,0.7972557544708252,2.0578088760375977,1.0227420330047607,1.020434856414795,0.606151819229126,1.231144905090332,0.5360631942749023,0.6199359893798828,0.8372468948364258,0.8174958229064941,0.6172499656677246,0.5361781120300293,0.5420088768005371,0.6427290439605713,0.7805352210998535,0.7201709747314453,1.0595009326934814,0.9086019992828369,0.5404112339019775,0.5304467678070068,0.5285160541534424,1.1934027671813965,0.5597960948944092,0.7490849494934082
Gene	GEE	0.0008115768432617188,0.0008020401000976562,0.0007791519165039062,0.0007960796356201172,0.0008451938629150391,0.00078582763671875,0.0007779598236083984,0.0007879734039306641,0.0007798671722412109,0.0008709430694580078,0.0007879734039306641,0.0007958412170410156,0.0007810592651367188,0.0008356571197509766,0.0008089542388916016,0.0007801055908203125,0.0009911060333251953,0.0007879734039306641,0.0007951259613037109,0.000820159912109375,0.0007948875427246094,0.0008029937744140625,0.0007839202880859375,0.0007951259613037109,0.0007951259613037109,0.0008540153503417969,0.0008141994476318359,0.0008008480072021484,0.0008037090301513672,0.0008788108825683594,0.0007901191711425781,0.0007948875427246094,0.0008108615875244141,0.0007958412170410156,0.0008189678192138672,0.0008270740509033203,0.0008058547973632812,0.000804901123046875,0.0008068084716796875,0.0007848739624023438,0.0010058879852294922,0.0008032321929931641,0.0007841587066650391,0.0008230209350585938,0.0007729530334472656,0.0008349418640136719,0.0007960796356201172,0.0007920265197753906,0.0007979869842529297,0.0007998943328857422,0.0007860660552978516,0.0008149147033691406,0.0008680820465087891,0.0008068084716796875,0.0008101463317871094,0.0007960796356201172,0.0007879734039306641,0.0008256435394287109,0.0008161067962646484,0.0007970333099365234,0.0008141994476318359,0.0007982254028320312,0.0008249282836914062,0.0007779598236083984,0.0007660388946533203,0.0007941722869873047,0.0008068084716796875,0.0007967948913574219,0.0008120536804199219,0.0007958412170410156,0.0008001327514648438,0.0007960796356201172,0.0009300708770751953,0.0008249282836914062,0.00080108642578125,0.0007948875427246094,0.0008070468902587891,0.0008308887481689453,0.0007989406585693359,0.0008199214935302734,0.0008111000061035156,0.0007798671722412109,0.0008130073547363281,0.0008020401000976562,0.0007827281951904297,0.0008199214935302734,0.0007932186126708984,0.0008060932159423828,0.0008299350738525391,0.0008041858673095703,0.0008077621459960938,0.0008730888366699219,0.0008180141448974609,0.0008420944213867188,0.0008208751678466797,0.0008099079132080078,0.0007970333099365234,0.004443168640136719,0.0008227825164794922,0.0008161067962646484
