DBLP	GG	0.30417856215935635,0.3277965221905009,0.3418115753957955,0.3324682065922658,0.3246820659226577,0.34103296132883465,0.32727744614586035,0.3314300545029847,0.3726966000519076,0.3187126914092915,0.3444069556189982,0.33765896703867115,0.3537503244225279,0.3571243187126914,0.32675837010121983,0.37217752400726706,0.3117051648066442,0.3701012198287049,0.3604983130028549,0.3563457046457306,0.29717103555670904,0.3415520373734752,0.32987282636906307,0.35686478069037114,0.3054762522709577,0.3368803529717104,0.34051388528419413,0.3428497274850766,0.31689592525304955,0.3137814689852063,0.29535426940046716,0.325979756034259,0.3485595639761225,0.3501167921100441,0.33168959252530494,0.28601090059693746,0.3501167921100441,0.3537503244225279,0.32052945756553336,0.31611731118608877,0.31845315338697117,0.3285751362574617,0.35349078640020765,0.34414741759667794,0.31715546327536986,0.3462237217752401,0.3483000259538022,0.37113937191798596,0.33973527121723335,0.3399948092395536,0.2901635089540618,0.3817804308331171,0.34259018946275627,0.3093693226057617,0.36724630158318194,0.2873085907085388,0.30132364391383337,0.29976641577991175,0.3104074746950428,0.3340254347261874,0.3345445107708279,0.3348040487931482,0.2945756553335064,0.2966519595120685,0.2956138074227874,0.32338437581105633,0.3418115753957955,0.3018427199584739,0.31845315338697117,0.35193355826628603,0.3104074746950428,0.27562937970412665,0.34648325979756034,0.338437581105632,0.30236179600311447,0.3620555411367765,0.31196470282896444,0.34051388528419413,0.36465092135997923,0.2958733454451077,0.30573579029327796,0.3303919024137036,0.31274331689592527,0.3246820659226577,0.380742278743836,0.32727744614586035,0.3537503244225279,0.31689592525304955,0.32052945756553336,0.3187126914092915,0.33091097845834416,0.3311705164806644,0.3495977160654036,0.3033999480923955,0.30080456786919285,0.31456008305216715,0.32234622372177524,0.2956138074227874,0.3148196210744874,0.3399948092395536
DBLP	GG2	0.3296132883467428,0.3236439138333766,0.30417856215935635,0.34103296132883465,0.29094212302102257,0.38878795743576433,0.2572021801193875,0.3485595639761225,0.39397871788216976,0.3433688035297171,0.35504801453412926,0.29042304697638205,0.37918505060991436,0.3599792369582144,0.2821178302621334,0.36724630158318194,0.3592006228912536,0.3285751362574617,0.2958733454451077,0.3296132883467428,0.31014793667272256,0.3633532312483779,0.3633532312483779,0.3368803529717104,0.34570464573059956,0.30677394238255906,0.3449260316636387,0.3521930962886063,0.3495977160654036,0.3132623929405658,0.34752141188684144,0.23669867635608616,0.31456008305216715,0.3786659745652738,0.3428497274850766,0.2984687256683104,0.35504801453412926,0.34907864002076305,0.30236179600311447,0.2950947313781469,0.3080716324941604,0.32572021801193873,0.34907864002076305,0.3649104593822995,0.31689592525304955,0.34414741759667794,0.3078120944718401,0.3659486114715806,0.36439138333765897,0.31196470282896444,0.3555670905787698,0.3817804308331171,0.3693226057617441,0.3703607578510252,0.3786659745652738,0.31507915909680767,0.31689592525304955,0.298987801712951,0.27121723332468206,0.3856735011679211,0.3039190241370361,0.34259018946275627,0.30573579029327796,0.2899039709317415,0.29924733973527123,0.32649883207889957,0.37062029587334544,0.33713989099403063,0.35400986244484817,0.34907864002076305,0.338437581105632,0.3560861666234103,0.3597196989358941,0.3340254347261874,0.3083311705164807,0.33272774461458604,0.3210485336101739,0.34466649364131846,0.3010641058915131,0.3649104593822995,0.3303919024137036,0.36127692706981573,0.2984687256683104,0.3773682844536725,0.3789255125875941,0.33921619517259277,0.34466649364131846,0.3187126914092915,0.3117051648066442,0.31092655073968334,0.30469763820399687,0.3407734233065144,0.3493381780430833,0.3724370620295873,0.32052945756553336,0.3433688035297171,0.3607578510251752,0.3483000259538022,0.3555670905787698,0.37710874643135217
EAT	GEE	0.23544973544973544,0.41798941798941797,0.37566137566137564,0.4312169312169312,0.328042328042328,0.42063492063492064,0.335978835978836,0.35978835978835977,0.35978835978835977,0.35978835978835977,0.41534391534391535,0.42063492063492064,0.4126984126984127,0.3439153439153439,0.2777777777777778,0.3968253968253968,0.21428571428571427,0.3941798941798942,0.35978835978835977,0.42857142857142855,0.29365079365079366,0.35978835978835977,0.26455026455026454,0.3888888888888889,0.42063492063492064,0.3492063492063492,0.4417989417989418,0.3386243386243386,0.3835978835978836,0.3994708994708995,0.4021164021164021,0.38095238095238093,0.3888888888888889,0.5,0.3412698412698413,0.4126984126984127,0.2671957671957672,0.36507936507936506,0.2962962962962963,0.3888888888888889,0.3888888888888889,0.328042328042328,0.28835978835978837,0.31216931216931215,0.2777777777777778,0.35978835978835977,0.36772486772486773,0.3544973544973545,0.3915343915343915,0.29894179894179895,0.34656084656084657,0.3994708994708995,0.32275132275132273,0.35714285714285715,0.3544973544973545,0.3941798941798942,0.37037037037037035,0.35714285714285715,0.37566137566137564,0.43915343915343913,0.3492063492063492,0.30687830687830686,0.29365079365079366,0.328042328042328,0.3862433862433862,0.36507936507936506,0.3439153439153439,0.335978835978836,0.3994708994708995,0.373015873015873,0.42328042328042326,0.35185185185185186,0.4312169312169312,0.3148148148148148,0.335978835978836,0.36243386243386244,0.4708994708994709,0.3888888888888889,0.3941798941798942,0.4417989417989418,0.47354497354497355,0.36772486772486773,0.46825396825396826,0.2698412698412698,0.3253968253968254,0.42592592592592593,0.2804232804232804,0.35185185185185186,0.2671957671957672,0.30687830687830686,0.3783068783068783,0.36507936507936506,0.42592592592592593,0.31746031746031744,0.3333333333333333,0.3306878306878307,0.3306878306878307,0.42592592592592593,0.3968253968253968,0.41798941798941797
EAT	GNN	0.3862433862433862,0.3386243386243386,0.3862433862433862,0.30423280423280424,0.31216931216931215,0.3439153439153439,0.32275132275132273,0.31746031746031744,0.3253968253968254,0.36772486772486773,0.291005291005291,0.24867724867724866,0.37566137566137564,0.35185185185185186,0.1746031746031746,0.3941798941798942,0.32275132275132273,0.36507936507936506,0.35978835978835977,0.3306878306878307,0.2619047619047619,0.3333333333333333,0.3412698412698413,0.36243386243386244,0.37566137566137564,0.36507936507936506,0.2804232804232804,0.2698412698412698,0.2857142857142857,0.3915343915343915,0.29894179894179895,0.328042328042328,0.30158730158730157,0.2857142857142857,0.3862433862433862,0.3412698412698413,0.2671957671957672,0.35185185185185186,0.30687830687830686,0.3439153439153439,0.3439153439153439,0.3201058201058201,0.2962962962962963,0.3333333333333333,0.3201058201058201,0.3148148148148148,0.36772486772486773,0.3544973544973545,0.37566137566137564,0.2804232804232804,0.25396825396825395,0.21428571428571427,0.34656084656084657,0.2751322751322751,0.30687830687830686,0.31746031746031744,0.2751322751322751,0.3492063492063492,0.35978835978835977,0.373015873015873,0.29894179894179895,0.3201058201058201,0.35185185185185186,0.3148148148148148,0.31216931216931215,0.30423280423280424,0.31216931216931215,0.3306878306878307,0.30952380952380953,0.35978835978835977,0.2698412698412698,0.36507936507936506,0.31216931216931215,0.2857142857142857,0.26455026455026454,0.26455026455026454,0.30158730158730157,0.41798941798941797,0.328042328042328,0.3201058201058201,0.1931216931216931,0.3386243386243386,0.29894179894179895,0.3412698412698413,0.3253968253968254,0.41534391534391535,0.30158730158730157,0.328042328042328,0.2962962962962963,0.35185185185185186,0.3862433862433862,0.3888888888888889,0.29365079365079366,0.2328042328042328,0.25132275132275134,0.291005291005291,0.24867724867724866,0.3862433862433862,0.30687830687830686,0.3492063492063492
EAT	GG	0.3148148148148148,0.28835978835978837,0.37037037037037035,0.4312169312169312,0.3994708994708995,0.29894179894179895,0.36243386243386244,0.42328042328042326,0.2724867724867725,0.4021164021164021,0.4074074074074074,0.4021164021164021,0.3783068783068783,0.3439153439153439,0.3915343915343915,0.36772486772486773,0.4444444444444444,0.42063492063492064,0.3544973544973545,0.36243386243386244,0.31216931216931215,0.3915343915343915,0.36507936507936506,0.40476190476190477,0.16666666666666666,0.23809523809523808,0.3835978835978836,0.25132275132275134,0.20899470899470898,0.35978835978835977,0.30423280423280424,0.31216931216931215,0.36243386243386244,0.28835978835978837,0.42857142857142855,0.35185185185185186,0.3386243386243386,0.3201058201058201,0.4470899470899471,0.35978835978835977,0.30687830687830686,0.30423280423280424,0.24867724867724866,0.3253968253968254,0.38095238095238093,0.4126984126984127,0.373015873015873,0.3544973544973545,0.4312169312169312,0.3333333333333333,0.335978835978836,0.37037037037037035,0.34656084656084657,0.2619047619047619,0.3333333333333333,0.4074074074074074,0.3201058201058201,0.28835978835978837,0.36507936507936506,0.4074074074074074,0.34656084656084657,0.36243386243386244,0.2804232804232804,0.3888888888888889,0.24338624338624337,0.30423280423280424,0.3306878306878307,0.3386243386243386,0.31216931216931215,0.3915343915343915,0.26455026455026454,0.29365079365079366,0.3412698412698413,0.3492063492063492,0.3915343915343915,0.3915343915343915,0.373015873015873,0.36243386243386244,0.3412698412698413,0.4444444444444444,0.30158730158730157,0.3306878306878307,0.40476190476190477,0.2962962962962963,0.35185185185185186,0.291005291005291,0.37566137566137564,0.3835978835978836,0.41798941798941797,0.4523809523809524,0.36507936507936506,0.3306878306878307,0.41005291005291006,0.32275132275132273,0.3941798941798942,0.3915343915343915,0.3994708994708995,0.37566137566137564,0.3439153439153439,0.328042328042328
EAT	GG2	0.41005291005291006,0.37037037037037035,0.36772486772486773,0.4074074074074074,0.32275132275132273,0.373015873015873,0.28835978835978837,0.3544973544973545,0.3544973544973545,0.36772486772486773,0.4074074074074074,0.3835978835978836,0.36507936507936506,0.3148148148148148,0.335978835978836,0.4312169312169312,0.291005291005291,0.40476190476190477,0.29365079365079366,0.3862433862433862,0.3306878306878307,0.373015873015873,0.2962962962962963,0.3994708994708995,0.3333333333333333,0.3412698412698413,0.4417989417989418,0.3148148148148148,0.37566137566137564,0.3544973544973545,0.4523809523809524,0.3544973544973545,0.3544973544973545,0.36243386243386244,0.3915343915343915,0.4021164021164021,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.3994708994708995,0.4312169312169312,0.373015873015873,0.30952380952380953,0.328042328042328,0.3439153439153439,0.38095238095238093,0.3968253968253968,0.35978835978835977,0.4470899470899471,0.36772486772486773,0.3201058201058201,0.3862433862433862,0.3148148148148148,0.41798941798941797,0.335978835978836,0.4417989417989418,0.3386243386243386,0.2751322751322751,0.4021164021164021,0.42063492063492064,0.2830687830687831,0.3915343915343915,0.30687830687830686,0.3439153439153439,0.3783068783068783,0.37566137566137564,0.38095238095238093,0.3915343915343915,0.46296296296296297,0.3783068783068783,0.3783068783068783,0.24867724867724866,0.4497354497354497,0.3306878306878307,0.31746031746031744,0.37037037037037035,0.41005291005291006,0.3968253968253968,0.3253968253968254,0.40476190476190477,0.37566137566137564,0.42592592592592593,0.4708994708994709,0.3386243386243386,0.30687830687830686,0.42592592592592593,0.36507936507936506,0.40476190476190477,0.335978835978836,0.34656084656084657,0.4444444444444444,0.38095238095238093,0.3968253968253968,0.2857142857142857,0.37037037037037035,0.4126984126984127,0.3888888888888889,0.4126984126984127,0.37566137566137564,0.3492063492063492
UAT	GEE	0.4400352733686067,0.3853615520282187,0.4038800705467372,0.3888888888888889,0.3201058201058201,0.45943562610229277,0.4409171075837742,0.41975308641975306,0.4444444444444444,0.4576719576719577,0.40828924162257496,0.4462081128747795,0.4576719576719577,0.3386243386243386,0.400352733686067,0.3932980599647266,0.4400352733686067,0.40652557319223986,0.3350970017636684,0.38095238095238093,0.35714285714285715,0.4056437389770723,0.2707231040564374,0.3395061728395062,0.43738977072310403,0.4929453262786596,0.43386243386243384,0.40299823633156967,0.42857142857142855,0.47530864197530864,0.38271604938271603,0.4056437389770723,0.3888888888888889,0.3765432098765432,0.4109347442680776,0.47795414462081126,0.3880070546737213,0.43562610229276894,0.4479717813051146,0.3430335097001764,0.3562610229276896,0.41975308641975306,0.4488536155202822,0.42063492063492064,0.40652557319223986,0.4382716049382716,0.4365079365079365,0.4964726631393298,0.46296296296296297,0.41181657848324515,0.4056437389770723,0.48853615520282184,0.42239858906525574,0.37742504409171074,0.3562610229276896,0.4673721340388007,0.3897707231040564,0.4409171075837742,0.4506172839506173,0.4400352733686067,0.4329805996472663,0.37742504409171074,0.4876543209876543,0.46296296296296297,0.4329805996472663,0.42239858906525574,0.445326278659612,0.42063492063492064,0.445326278659612,0.35537918871252205,0.455026455026455,0.47883597883597884,0.43033509700176364,0.445326278659612,0.36243386243386244,0.42592592592592593,0.4144620811287478,0.46825396825396826,0.31922398589065254,0.4400352733686067,0.4488536155202822,0.36067019400352734,0.36419753086419754,0.42063492063492064,0.3562610229276896,0.37389770723104054,0.46119929453262787,0.46825396825396826,0.373015873015873,0.42063492063492064,0.4021164021164021,0.43209876543209874,0.30511463844797176,0.4400352733686067,0.4144620811287478,0.49559082892416223,0.36948853615520283,0.46649029982363316,0.35978835978835977,0.41975308641975306
UAT	GNN	0.335978835978836,0.3880070546737213,0.41534391534391535,0.3968253968253968,0.2671957671957672,0.42239858906525574,0.2998236331569665,0.2619047619047619,0.34832451499118167,0.3932980599647266,0.41622574955908287,0.2742504409171076,0.4144620811287478,0.36772486772486773,0.2689594356261023,0.4074074074074074,0.35185185185185186,0.3324514991181658,0.373015873015873,0.37037037037037035,0.3765432098765432,0.3412698412698413,0.4347442680776014,0.29894179894179895,0.25573192239858905,0.4126984126984127,0.30158730158730157,0.2751322751322751,0.30246913580246915,0.3201058201058201,0.373015873015873,0.4444444444444444,0.3968253968253968,0.4012345679012346,0.345679012345679,0.3306878306878307,0.2689594356261023,0.32275132275132273,0.4109347442680776,0.3430335097001764,0.30511463844797176,0.25308641975308643,0.3932980599647266,0.30687830687830686,0.4056437389770723,0.281305114638448,0.3959435626102293,0.40299823633156967,0.3844797178130511,0.3324514991181658,0.29188712522045857,0.36596119929453264,0.4294532627865961,0.47266313932980597,0.3474426807760141,0.35802469135802467,0.3306878306878307,0.4400352733686067,0.3439153439153439,0.3932980599647266,0.373015873015873,0.31216931216931215,0.42504409171075835,0.35714285714285715,0.4126984126984127,0.38271604938271603,0.36243386243386244,0.3765432098765432,0.31922398589065254,0.31922398589065254,0.29365079365079366,0.41710758377425045,0.3835978835978836,0.4126984126984127,0.2892416225749559,0.43738977072310403,0.31040564373897706,0.42680776014109345,0.47530864197530864,0.3844797178130511,0.2768959435626102,0.31922398589065254,0.29188712522045857,0.3835978835978836,0.47178130511463845,0.38095238095238093,0.3350970017636684,0.30687830687830686,0.4488536155202822,0.41005291005291006,0.31922398589065254,0.37389770723104054,0.3333333333333333,0.3377425044091711,0.32098765432098764,0.35185185185185186,0.2892416225749559,0.41358024691358025,0.31216931216931215,0.3315696649029982
UAT	GG	0.29365079365079366,0.3915343915343915,0.41534391534391535,0.3862433862433862,0.4312169312169312,0.42857142857142855,0.41798941798941797,0.36860670194003525,0.2830687830687831,0.4126984126984127,0.3950617283950617,0.4365079365079365,0.42416225749559083,0.41358024691358025,0.373015873015873,0.4382716049382716,0.3924162257495591,0.4365079365079365,0.4514991181657848,0.35978835978835977,0.31746031746031744,0.400352733686067,0.43209876543209874,0.3994708994708995,0.27336860670194,0.3897707231040564,0.42857142857142855,0.390652557319224,0.29365079365079366,0.47971781305114636,0.40828924162257496,0.41710758377425045,0.42063492063492064,0.41358024691358025,0.3915343915343915,0.48412698412698413,0.4409171075837742,0.4638447971781305,0.4144620811287478,0.4585537918871252,0.24250440917107582,0.4312169312169312,0.445326278659612,0.3509700176366843,0.42857142857142855,0.41622574955908287,0.3783068783068783,0.46649029982363316,0.4858906525573192,0.43386243386243384,0.35361552028218696,0.48500881834215165,0.4056437389770723,0.4964726631393298,0.3994708994708995,0.41358024691358025,0.4858906525573192,0.4462081128747795,0.40828924162257496,0.4576719576719577,0.4365079365079365,0.4347442680776014,0.4144620811287478,0.41181657848324515,0.30246913580246915,0.3844797178130511,0.47883597883597884,0.5035273368606702,0.2874779541446208,0.42151675485008816,0.3148148148148148,0.4603174603174603,0.47707231040564374,0.4708994708994709,0.34656084656084657,0.37918871252204583,0.4038800705467372,0.37742504409171074,0.3818342151675485,0.43738977072310403,0.4462081128747795,0.3968253968253968,0.3544973544973545,0.31569664902998235,0.4091710758377425,0.32275132275132273,0.47178130511463845,0.4673721340388007,0.30864197530864196,0.40828924162257496,0.43738977072310403,0.35890652557319225,0.4506172839506173,0.3950617283950617,0.4479717813051146,0.4479717813051146,0.25925925925925924,0.42063492063492064,0.31393298059964725,0.3880070546737213
UAT	GG2	0.3968253968253968,0.3994708994708995,0.4620811287477954,0.3924162257495591,0.3968253968253968,0.47266313932980597,0.4294532627865961,0.4056437389770723,0.48148148148148145,0.4656084656084656,0.4294532627865961,0.5008818342151675,0.4497354497354497,0.37389770723104054,0.40299823633156967,0.42416225749559083,0.3950617283950617,0.43915343915343913,0.4365079365079365,0.4012345679012346,0.445326278659612,0.41358024691358025,0.4038800705467372,0.41622574955908287,0.42504409171075835,0.47178130511463845,0.3783068783068783,0.41005291005291006,0.3474426807760141,0.4523809523809524,0.42857142857142855,0.4365079365079365,0.4532627865961199,0.36596119929453264,0.3968253968253968,0.517636684303351,0.46649029982363316,0.4991181657848324,0.4479717813051146,0.4365079365079365,0.37213403880070545,0.41887125220458554,0.43915343915343913,0.4559082892416226,0.43209876543209874,0.4294532627865961,0.3853615520282187,0.4911816578483245,0.4567901234567901,0.4409171075837742,0.42504409171075835,0.49559082892416223,0.4056437389770723,0.4964726631393298,0.3915343915343915,0.4576719576719577,0.41181657848324515,0.4603174603174603,0.41975308641975306,0.4541446208112875,0.4523809523809524,0.4523809523809524,0.47266313932980597,0.4497354497354497,0.42328042328042326,0.4109347442680776,0.49206349206349204,0.5044091710758377,0.4012345679012346,0.4462081128747795,0.4532627865961199,0.47354497354497355,0.46825396825396826,0.46825396825396826,0.43738977072310403,0.38095238095238093,0.4126984126984127,0.3977072310405644,0.36507936507936506,0.43915343915343913,0.4638447971781305,0.41358024691358025,0.41798941798941797,0.46649029982363316,0.49382716049382713,0.3985890652557319,0.46119929453262787,0.46825396825396826,0.4488536155202822,0.4488536155202822,0.4638447971781305,0.3985890652557319,0.41887125220458554,0.3950617283950617,0.42239858906525574,0.48853615520282184,0.3712522045855379,0.46472663139329806,0.41181657848324515,0.4576719576719577
Wiki	GEE	0.21723834652594548,0.2075637642919965,0.2546174142480211,0.1864555848724714,0.2264731750219877,0.32409850483729113,0.24934036939313983,0.23878627968337732,0.18865435356200527,0.2264731750219877,0.22911169744942833,0.31354441512752856,0.2959542656112577,0.2339489885664028,0.1961301671064204,0.23526824978012312,0.2198768689533861,0.18161829375549693,0.2510993843447669,0.2264731750219877,0.3381706244503078,0.3113456464379947,0.18865435356200527,0.20844327176781002,0.28188214599824096,0.28232189973614774,0.30123131046613894,0.19525065963060687,0.306948109058927,0.29463500439753737,0.17458223394898856,0.22427440633245382,0.2515391380826737,0.1882145998240985,0.3355321020228672,0.2862796833773087,0.24890061565523308,0.3113456464379947,0.297273526824978,0.20316622691292877,0.2594547053649956,0.23790677220756376,0.22955145118733508,0.18601583113456466,0.18997361477572558,0.22867194371152155,0.26561125769569044,0.2233948988566403,0.22251539138082674,0.2955145118733509,0.26649076517150394,0.32673702726473175,0.2198768689533861,0.2906772207563764,0.2075637642919965,0.31706244503078274,0.20184696569920843,0.21635883905013192,0.3021108179419525,0.19656992084432717,0.2752858399296394,0.27616534740545295,0.25065963060686014,0.18953386103781883,0.26824978012313105,0.322339489885664,0.2040457343887423,0.21767810026385223,0.23922603342128407,0.2247141600703606,0.17941952506596306,0.19744942832014073,0.30299032541776605,0.3021108179419525,0.22207563764291996,0.22911169744942833,0.24714160070360597,0.21152154793315744,0.24714160070360597,0.23790677220756376,0.19085312225153914,0.18249780123131046,0.26517150395778366,0.21723834652594548,0.21635883905013192,0.2510993843447669,0.24890061565523308,0.3021108179419525,0.322339489885664,0.23131046613896217,0.2963940193491645,0.167985927880387,0.18337730870712401,0.2541776605101143,0.23922603342128407,0.2717678100263852,0.19525065963060687,0.22163588390501318,0.19085312225153914,0.24318381706244502
Wiki	GNN	0.2102022867194371,0.2638522427440633,0.24406332453825857,0.23966578715919085,0.27924362357080035,0.2612137203166227,0.21723834652594548,0.2594547053649956,0.23087071240105542,0.23482849604221637,0.22735268249780125,0.262532981530343,0.24538258575197888,0.23790677220756376,0.21899736147757257,0.20316622691292877,0.21635883905013192,0.25549692172383465,0.202726473175022,0.25725593667546176,0.20448548812664907,0.2022867194371152,0.20492524186455585,0.24934036939313983,0.2343887423043096,0.2167985927880387,0.21108179419525067,0.2198768689533861,0.2357080035180299,0.17766051011433598,0.256816182937555,0.2357080035180299,0.19788918205804748,0.19700967458223395,0.23526824978012312,0.19656992084432717,0.16842568161829374,0.22295514511873352,0.2678100263852243,0.1917326297273527,0.2088830255057168,0.15083553210202286,0.23218997361477572,0.26077396657871593,0.25285839929639403,0.2260334212840809,0.18777484608619174,0.21108179419525067,0.19788918205804748,0.20008795074758134,0.21416007036059806,0.218117854001759,0.2022867194371152,0.20976253298153033,0.2343887423043096,0.227792436235708,0.23175021987686895,0.27924362357080035,0.21416007036059806,0.2669305189094107,0.23218997361477572,0.24890061565523308,0.20360598065083554,0.21899736147757257,0.22075637642919965,0.2515391380826737,0.29243623570800353,0.1917326297273527,0.24318381706244502,0.20008795074758134,0.2418645558487247,0.20448548812664907,0.22823218997361477,0.2497801231310466,0.20448548812664907,0.22119613016710643,0.16226912928759896,0.23922603342128407,0.20536499560246263,0.21240105540897097,0.16094986807387862,0.27880386983289357,0.2598944591029024,0.2009674582233949,0.18469656992084432,0.24670184696569922,0.2075637642919965,0.2343887423043096,0.24318381706244502,0.16402814423922604,0.2673702726473175,0.24142480211081793,0.23306948109058928,0.22691292875989447,0.2185576077396658,0.21284080914687775,0.17370272647317503,0.20712401055408972,0.20140721196130168,0.21240105540897097
Wiki	GG	0.3496042216358839,0.3627968337730871,0.3245382585751979,0.32189973614775724,0.3623570800351803,0.32058047493403696,0.2805628847845207,0.376429199648197,0.2832014072119613,0.3333333333333333,0.26077396657871593,0.335971855760774,0.35356200527704484,0.3232189973614776,0.297273526824978,0.28671943711521547,0.36895338610378187,0.3311345646437995,0.3245382585751979,0.3605980650835532,0.3909410729991205,0.33729111697449426,0.3289357959542656,0.31926121372031663,0.2955145118733509,0.3232189973614776,0.34432717678100266,0.3460861917326297,0.30035180299032543,0.3131046613896218,0.3258575197889182,0.34256816182937555,0.3605980650835532,0.3232189973614776,0.3619173262972735,0.30914687774846084,0.3254177660510114,0.29331574318381703,0.36631486367634125,0.4102902374670185,0.28188214599824096,0.27616534740545295,0.3438874230430959,0.27792436235708,0.34784520668425684,0.30562884784520666,0.3051890941072999,0.34080914687774844,0.33729111697449426,0.31926121372031663,0.35883905013192613,0.3623570800351803,0.3289357959542656,0.29683377308707126,0.34300791556728233,0.32629727352682497,0.33992963940193494,0.31706244503078274,0.34432717678100266,0.3368513632365875,0.3038698328935796,0.3087071240105541,0.28671943711521547,0.29507475813544415,0.3210202286719437,0.31838170624450307,0.29991204925241866,0.34080914687774844,0.32189973614775724,0.2849604221635884,0.31574318381706246,0.29771328056288476,0.3311345646437995,0.341688654353562,0.33729111697449426,0.34872471416007034,0.31090589270008795,0.3526824978012313,0.2770448548812665,0.3702726473175022,0.27924362357080035,0.3482849604221636,0.3289357959542656,0.32189973614775724,0.3337730870712401,0.3175021987686895,0.28100263852242746,0.3575197889182058,0.32849604221635886,0.32497801231310464,0.3175021987686895,0.3390501319261214,0.3016710642040457,0.34212840809146877,0.32058047493403696,0.35576077396657874,0.3100263852242744,0.32058047493403696,0.2594547053649956,0.3368513632365875
Wiki	GG2	0.3289357959542656,0.31838170624450307,0.3144239226033421,0.30474934036939316,0.3438874230430959,0.3289357959542656,0.2752858399296394,0.3381706244503078,0.2436235708003518,0.27660510114335973,0.2418645558487247,0.30035180299032543,0.32058047493403696,0.32189973614775724,0.3122251539138083,0.2770448548812665,0.2594547053649956,0.32145998240985046,0.33773087071240104,0.30782761653474056,0.34564643799472294,0.341688654353562,0.35576077396657874,0.29331574318381703,0.2854001759014952,0.27396657871591906,0.3324538258575198,0.3605980650835532,0.2638522427440633,0.2669305189094107,0.2801231310466139,0.31882145998240985,0.28144239226033424,0.29683377308707126,0.3482849604221636,0.2827616534740545,0.32365875109938436,0.2612137203166227,0.32497801231310464,0.3491644678979771,0.28188214599824096,0.27792436235708,0.3144239226033421,0.2783641160949868,0.2827616534740545,0.33157431838170626,0.3095866314863676,0.29991204925241866,0.335971855760774,0.272207563764292,0.26868953386103783,0.2963940193491645,0.306948109058927,0.2884784520668426,0.29815303430079154,0.34432717678100266,0.3065083553210202,0.2911169744942832,0.30035180299032543,0.26561125769569044,0.29243623570800353,0.3175021987686895,0.27352682497801234,0.2264731750219877,0.32365875109938436,0.33289357959542654,0.2559366754617414,0.29771328056288476,0.3289357959542656,0.2537379067722076,0.3038698328935796,0.28715919085312225,0.3051890941072999,0.3518029903254178,0.27792436235708,0.34520668425681617,0.31354441512752856,0.30562884784520666,0.26868953386103783,0.32937554969217236,0.2620932277924362,0.3043095866314864,0.31882145998240985,0.28979771328056286,0.30914687774846084,0.30035180299032543,0.3113456464379947,0.3386103781882146,0.35356200527704484,0.3197009674582234,0.28408091468777485,0.28232189973614774,0.2911169744942832,0.3117854001759015,0.3117854001759015,0.3482849604221636,0.3197009674582234,0.2858399296394019,0.29815303430079154,0.3280562884784521
Gene	GEE	0.5639312977099237,0.5820610687022901,0.5925572519083969,0.5954198473282443,0.6106870229007634,0.4761450381679389,0.5811068702290076,0.583969465648855,0.5963740458015268,0.583969465648855,0.5982824427480916,0.6001908396946565,0.5553435114503816,0.5562977099236641,0.4847328244274809,0.4627862595419847,0.5811068702290076,0.5877862595419847,0.6068702290076335,0.5944656488549618,0.6001908396946565,0.5811068702290076,0.5543893129770993,0.607824427480916,0.5954198473282443,0.5973282442748091,0.6001908396946565,0.5944656488549618,0.5448473282442748,0.5963740458015268,0.6068702290076335,0.5448473282442748,0.5677480916030534,0.5982824427480916,0.6001908396946565,0.625,0.5868320610687023,0.6020992366412213,0.6087786259541985,0.4580152671755725,0.6106870229007634,0.5868320610687023,0.6030534351145038,0.5877862595419847,0.4847328244274809,0.5982824427480916,0.5801526717557252,0.5944656488549618,0.5019083969465649,0.5725190839694656,0.5963740458015268,0.5858778625954199,0.5944656488549618,0.6001908396946565,0.5877862595419847,0.5868320610687023,0.4961832061068702,0.6040076335877863,0.5925572519083969,0.4961832061068702,0.5801526717557252,0.5973282442748091,0.6125954198473282,0.4866412213740458,0.583969465648855,0.5744274809160306,0.5811068702290076,0.6059160305343512,0.5973282442748091,0.5858778625954199,0.5858778625954199,0.5763358778625954,0.5877862595419847,0.6030534351145038,0.5954198473282443,0.5916030534351145,0.5477099236641222,0.583969465648855,0.5944656488549618,0.6068702290076335,0.583969465648855,0.6030534351145038,0.6049618320610687,0.4952290076335878,0.44083969465648853,0.5982824427480916,0.6049618320610687,0.5944656488549618,0.6269083969465649,0.5916030534351145,0.601145038167939,0.5782442748091603,0.6020992366412213,0.5830152671755725,0.5305343511450382,0.5696564885496184,0.48854961832061067,0.5849236641221374,0.4685114503816794,0.5801526717557252
