DBLP	GG	0.27459122761484556,0.34752141188684144,0.3143005450298469,0.32156760965481446,0.32727744614586035,0.30158318193615363,0.3501167921100441,0.3752919802751103,0.35063586815468467,0.3527121723332468,0.36465092135997923,0.37217752400726706,0.3477809499091617,0.36283415520373735,0.30962886062808204,0.3314300545029847,0.3218271476771347,0.3301323643913833,0.3418115753957955,0.31897222943161174,0.30962886062808204,0.3438878795743576,0.3675058396055022,0.36542953542694007,0.2922398131326239,0.3477809499091617,0.3418115753957955,0.31014793667272256,0.3418115753957955,0.31014793667272256,0.36465092135997923,0.36516999740461975,0.36231507915909683,0.37996366467687515,0.3542694004671684,0.3114456267843239,0.3345445107708279,0.2935375032442253,0.3493381780430833,0.3503763301323644,0.3290942123021023,0.3241629898780171,0.3166363872307293,0.35297171035556707,0.27666753179340775,0.32883467427978197,0.3495977160654036,0.30417856215935635,0.33817804308331173,0.3340254347261874,0.32338437581105633,0.31352193096288605,0.30417856215935635,0.3607578510251752,0.33532312483778876,0.34025434726187387,0.3306514404360239,0.3210485336101739,0.32987282636906307,0.33272774461458604,0.30573579029327796,0.3415520373734752,0.3667272255385414,0.3301323643913833,0.3301323643913833,0.335582662860109,0.38255904490007786,0.3841162730339995,0.325979756034259,0.380742278743836,0.3545289384894887,0.32390345185569686,0.3207889955878536,0.387490267324163,0.3851544251232806,0.358681546846613,0.29275888917726445,0.3241629898780171,0.3340254347261874,0.2649883207889956,0.2862704386192577,0.3345445107708279,0.3418115753957955,0.2743316895925253,0.28549182455229694,0.30469763820399687,0.3366208149493901,0.3200103815208928,0.3301323643913833,0.3244225279003374,0.3270179081235401,0.34544510770827924,0.32987282636906307,0.30080456786919285,0.3680249156501427,0.33091097845834416,0.32156760965481446,0.34025434726187387,0.38541396314560084,0.29120166104334283
DBLP	GG2	0.3379185050609914,0.3553075525564495,0.35738385673501166,0.3200103815208928,0.35504801453412926,0.30859070853880094,0.3114456267843239,0.3729561380742279,0.37710874643135217,0.37217752400726706,0.3599792369582144,0.3667272255385414,0.33947573319491303,0.3314300545029847,0.361536465092136,0.3207889955878536,0.3589410848689333,0.3542694004671684,0.3449260316636387,0.34051388528419413,0.3542694004671684,0.322086685699455,0.3630936932260576,0.33947573319491303,0.33428497274850766,0.3324682065922658,0.3581624708019725,0.3560861666234103,0.2522709576953024,0.32935375032442255,0.33428497274850766,0.36776537762782247,0.4028030106410589,0.37840643654295353,0.37581105631975087,0.35297171035556707,0.2891253568647807,0.35946016091357386,0.35063586815468467,0.33091097845834416,0.3319491305476252,0.3311705164806644,0.3254606799896185,0.34544510770827924,0.361536465092136,0.34700233584220086,0.3553075525564495,0.3459641837529198,0.3680249156501427,0.3511549441993252,0.34259018946275627,0.3080716324941604,0.3158577731637685,0.3630936932260576,0.3822995068777576,0.3322086685699455,0.3786659745652738,0.3485595639761225,0.31793407734233065,0.30495717622631713,0.36127692706981573,0.35193355826628603,0.3002854918245523,0.29379704126654554,0.3231248377887361,0.34414741759667794,0.3737347521411887,0.3763301323643914,0.3181936153646509,0.39034518556968595,0.2935375032442253,0.36516999740461975,0.3685439916947833,0.39475733194913054,0.3786659745652738,0.3667272255385414,0.3438878795743576,0.29872826369063066,0.2901635089540618,0.3493381780430833,0.29976641577991175,0.3841162730339995,0.29431611731118607,0.2818582922398131,0.35946016091357386,0.3745133662081495,0.2940565792888658,0.33324682065922656,0.3296132883467428,0.32286529976641576,0.3202699195432131,0.37477290423046977,0.3537503244225279,0.3252011419672982,0.30521671424863744,0.3675058396055022,0.32156760965481446,0.28704905268621855,0.3841162730339995,0.35842200882429276
EAT	GEE	0.4365079365079365,0.40476190476190477,0.42328042328042326,0.3544973544973545,0.30952380952380953,0.3915343915343915,0.335978835978836,0.37037037037037035,0.38095238095238093,0.3862433862433862,0.3994708994708995,0.4126984126984127,0.2566137566137566,0.25132275132275134,0.3492063492063492,0.3835978835978836,0.2698412698412698,0.36243386243386244,0.2751322751322751,0.41534391534391535,0.26455026455026454,0.3888888888888889,0.24074074074074073,0.41534391534391535,0.42857142857142855,0.3412698412698413,0.4470899470899471,0.28835978835978837,0.3835978835978836,0.36772486772486773,0.4656084656084656,0.37566137566137564,0.3492063492063492,0.4126984126984127,0.38095238095238093,0.3941798941798942,0.3835978835978836,0.37566137566137564,0.42857142857142855,0.3835978835978836,0.37037037037037035,0.2328042328042328,0.373015873015873,0.4312169312169312,0.291005291005291,0.3835978835978836,0.42592592592592593,0.35714285714285715,0.41534391534391535,0.3439153439153439,0.26455026455026454,0.3439153439153439,0.335978835978836,0.3306878306878307,0.3306878306878307,0.3968253968253968,0.3306878306878307,0.4417989417989418,0.42063492063492064,0.4074074074074074,0.36507936507936506,0.30423280423280424,0.335978835978836,0.31746031746031744,0.3783068783068783,0.32275132275132273,0.41798941798941797,0.30158730158730157,0.37037037037037035,0.373015873015873,0.42063492063492064,0.3306878306878307,0.4444444444444444,0.30952380952380953,0.30158730158730157,0.3888888888888889,0.41798941798941797,0.32275132275132273,0.4470899470899471,0.43386243386243384,0.5026455026455027,0.37037037037037035,0.41798941798941797,0.37566137566137564,0.24867724867724866,0.3862433862433862,0.291005291005291,0.37037037037037035,0.3148148148148148,0.36772486772486773,0.3783068783068783,0.2857142857142857,0.3968253968253968,0.3386243386243386,0.3253968253968254,0.30158730158730157,0.373015873015873,0.42328042328042326,0.4126984126984127,0.4497354497354497
EAT	GNN	0.3862433862433862,0.3201058201058201,0.35978835978835977,0.2962962962962963,0.28835978835978837,0.3333333333333333,0.36507936507936506,0.3201058201058201,0.42328042328042326,0.37037037037037035,0.2804232804232804,0.29365079365079366,0.3783068783068783,0.36507936507936506,0.328042328042328,0.36507936507936506,0.2777777777777778,0.3386243386243386,0.29894179894179895,0.291005291005291,0.36772486772486773,0.37037037037037035,0.25396825396825395,0.3201058201058201,0.24867724867724866,0.3253968253968254,0.3835978835978836,0.37037037037037035,0.3253968253968254,0.35714285714285715,0.335978835978836,0.43386243386243384,0.335978835978836,0.2777777777777778,0.3941798941798942,0.4126984126984127,0.3492063492063492,0.3544973544973545,0.36772486772486773,0.3941798941798942,0.30158730158730157,0.37566137566137564,0.36507936507936506,0.3306878306878307,0.3888888888888889,0.3888888888888889,0.35978835978835977,0.3492063492063492,0.30687830687830686,0.30952380952380953,0.3201058201058201,0.3941798941798942,0.3333333333333333,0.22486772486772486,0.2671957671957672,0.4074074074074074,0.34656084656084657,0.28835978835978837,0.3333333333333333,0.3544973544973545,0.42592592592592593,0.4365079365079365,0.291005291005291,0.2724867724867725,0.3306878306878307,0.328042328042328,0.2724867724867725,0.3835978835978836,0.2857142857142857,0.36243386243386244,0.23544973544973544,0.3201058201058201,0.3306878306878307,0.2962962962962963,0.35978835978835977,0.2751322751322751,0.30423280423280424,0.3412698412698413,0.37566137566137564,0.35978835978835977,0.31746031746031744,0.3333333333333333,0.328042328042328,0.2724867724867725,0.24074074074074073,0.3968253968253968,0.41798941798941797,0.3201058201058201,0.3835978835978836,0.3412698412698413,0.3253968253968254,0.30952380952380953,0.28835978835978837,0.30158730158730157,0.1746031746031746,0.30158730158730157,0.3201058201058201,0.36772486772486773,0.3492063492063492,0.3201058201058201
EAT	GG	0.3835978835978836,0.36507936507936506,0.3253968253968254,0.35978835978835977,0.35714285714285715,0.24074074074074073,0.32275132275132273,0.328042328042328,0.3915343915343915,0.29365079365079366,0.2698412698412698,0.29365079365079366,0.4444444444444444,0.25925925925925924,0.4497354497354497,0.36507936507936506,0.3994708994708995,0.43915343915343913,0.29894179894179895,0.3835978835978836,0.2724867724867725,0.3544973544973545,0.30952380952380953,0.335978835978836,0.3306878306878307,0.30952380952380953,0.3862433862433862,0.30687830687830686,0.455026455026455,0.32275132275132273,0.37566137566137564,0.3888888888888889,0.31746031746031744,0.26455026455026454,0.31216931216931215,0.3835978835978836,0.23015873015873015,0.2037037037037037,0.3439153439153439,0.3386243386243386,0.2619047619047619,0.328042328042328,0.41798941798941797,0.3783068783068783,0.328042328042328,0.3994708994708995,0.2962962962962963,0.3968253968253968,0.41005291005291006,0.41534391534391535,0.32275132275132273,0.2962962962962963,0.328042328042328,0.25925925925925924,0.3439153439153439,0.36772486772486773,0.3968253968253968,0.328042328042328,0.3439153439153439,0.4126984126984127,0.37037037037037035,0.36772486772486773,0.3333333333333333,0.3544973544973545,0.2962962962962963,0.20899470899470898,0.3941798941798942,0.3994708994708995,0.3306878306878307,0.3994708994708995,0.3439153439153439,0.30687830687830686,0.38095238095238093,0.29365079365079366,0.3439153439153439,0.35714285714285715,0.37037037037037035,0.2804232804232804,0.4126984126984127,0.3333333333333333,0.36772486772486773,0.3888888888888889,0.40476190476190477,0.41005291005291006,0.31746031746031744,0.35714285714285715,0.3835978835978836,0.43386243386243384,0.35714285714285715,0.3492063492063492,0.3862433862433862,0.4470899470899471,0.26455026455026454,0.3253968253968254,0.24074074074074073,0.35714285714285715,0.3148148148148148,0.41534391534391535,0.2751322751322751,0.4312169312169312
EAT	GG2	0.4497354497354497,0.4444444444444444,0.3888888888888889,0.3941798941798942,0.3941798941798942,0.41534391534391535,0.3783068783068783,0.335978835978836,0.3439153439153439,0.37566137566137564,0.35185185185185186,0.2724867724867725,0.2804232804232804,0.2698412698412698,0.36772486772486773,0.42063492063492064,0.335978835978836,0.42592592592592593,0.36772486772486773,0.3994708994708995,0.2724867724867725,0.41798941798941797,0.35714285714285715,0.37566137566137564,0.42592592592592593,0.31746031746031744,0.455026455026455,0.2857142857142857,0.41798941798941797,0.4021164021164021,0.4603174603174603,0.3888888888888889,0.30952380952380953,0.3333333333333333,0.3888888888888889,0.4365079365079365,0.3544973544973545,0.291005291005291,0.35714285714285715,0.37037037037037035,0.3888888888888889,0.335978835978836,0.3941798941798942,0.41534391534391535,0.2804232804232804,0.3994708994708995,0.40476190476190477,0.4365079365079365,0.42592592592592593,0.3783068783068783,0.2619047619047619,0.42328042328042326,0.37566137566137564,0.3439153439153439,0.3862433862433862,0.40476190476190477,0.41798941798941797,0.3783068783068783,0.36243386243386244,0.41798941798941797,0.34656084656084657,0.32275132275132273,0.24867724867724866,0.35714285714285715,0.24338624338624337,0.1984126984126984,0.40476190476190477,0.3492063492063492,0.37037037037037035,0.41798941798941797,0.42592592592592593,0.328042328042328,0.4444444444444444,0.3253968253968254,0.3306878306878307,0.3835978835978836,0.4497354497354497,0.3439153439153439,0.42592592592592593,0.4365079365079365,0.48148148148148145,0.41534391534391535,0.42857142857142855,0.41798941798941797,0.3148148148148148,0.4444444444444444,0.3439153439153439,0.40476190476190477,0.30687830687830686,0.35978835978835977,0.41005291005291006,0.25396825396825395,0.42857142857142855,0.29894179894179895,0.2698412698412698,0.3941798941798942,0.3888888888888889,0.42063492063492064,0.3835978835978836,0.42592592592592593
UAT	GEE	0.3968253968253968,0.42504409171075835,0.31393298059964725,0.40476190476190477,0.3994708994708995,0.4021164021164021,0.4435626102292769,0.3262786596119929,0.4329805996472663,0.41534391534391535,0.47001763668430335,0.4091710758377425,0.47619047619047616,0.4074074074074074,0.40652557319223986,0.43915343915343913,0.43915343915343913,0.3315696649029982,0.40652557319223986,0.42239858906525574,0.43738977072310403,0.40652557319223986,0.34656084656084657,0.4567901234567901,0.4294532627865961,0.445326278659612,0.4435626102292769,0.3994708994708995,0.42328042328042326,0.47354497354497355,0.4382716049382716,0.3835978835978836,0.4382716049382716,0.36948853615520283,0.42239858906525574,0.4585537918871252,0.36243386243386244,0.3492063492063492,0.43386243386243384,0.42151675485008816,0.2962962962962963,0.4435626102292769,0.48059964726631393,0.42680776014109345,0.3959435626102293,0.4382716049382716,0.3262786596119929,0.47178130511463845,0.4567901234567901,0.36331569664902996,0.4038800705467372,0.37389770723104054,0.43386243386243384,0.3888888888888889,0.4435626102292769,0.46649029982363316,0.35185185185185186,0.35978835978835977,0.3924162257495591,0.4382716049382716,0.4567901234567901,0.3298059964726631,0.47795414462081126,0.34832451499118167,0.42680776014109345,0.3350970017636684,0.4294532627865961,0.42239858906525574,0.31569664902998235,0.42416225749559083,0.455026455026455,0.4603174603174603,0.4532627865961199,0.36419753086419754,0.328042328042328,0.4365079365079365,0.4144620811287478,0.4479717813051146,0.35008818342151676,0.43209876543209874,0.46119929453262787,0.41005291005291006,0.3818342151675485,0.43386243386243384,0.47001763668430335,0.3985890652557319,0.42857142857142855,0.4056437389770723,0.4541446208112875,0.42857142857142855,0.42857142857142855,0.4488536155202822,0.4012345679012346,0.3853615520282187,0.4074074074074074,0.48059964726631393,0.3236331569664903,0.46649029982363316,0.36419753086419754,0.35185185185185186
UAT	GNN	0.30952380952380953,0.3880070546737213,0.3862433862433862,0.31569664902998235,0.24691358024691357,0.335978835978836,0.4365079365079365,0.38095238095238093,0.3862433862433862,0.36860670194003525,0.3941798941798942,0.3148148148148148,0.445326278659612,0.3959435626102293,0.2980599647266314,0.3985890652557319,0.3306878306878307,0.345679012345679,0.20105820105820105,0.3377425044091711,0.2857142857142857,0.3386243386243386,0.3959435626102293,0.3527336860670194,0.3165784832451499,0.41798941798941797,0.37213403880070545,0.35537918871252205,0.3492063492063492,0.37389770723104054,0.3888888888888889,0.45943562610229277,0.4400352733686067,0.3333333333333333,0.3421516754850088,0.3924162257495591,0.36419753086419754,0.2760141093474427,0.42063492063492064,0.41005291005291006,0.3253968253968254,0.3765432098765432,0.37213403880070545,0.3350970017636684,0.4312169312169312,0.2962962962962963,0.4091710758377425,0.3412698412698413,0.2760141093474427,0.24426807760141092,0.42328042328042326,0.4126984126984127,0.3783068783068783,0.345679012345679,0.35978835978835977,0.3368606701940035,0.42416225749559083,0.3201058201058201,0.31040564373897706,0.3783068783068783,0.43738977072310403,0.4312169312169312,0.32098765432098764,0.30070546737213405,0.3544973544973545,0.4506172839506173,0.36948853615520283,0.48412698412698413,0.42328042328042326,0.3977072310405644,0.37918871252204583,0.36507936507936506,0.30776014109347444,0.4021164021164021,0.42063492063492064,0.34832451499118167,0.31216931216931215,0.38271604938271603,0.31305114638447973,0.3950617283950617,0.42151675485008816,0.4312169312169312,0.3218694885361552,0.335978835978836,0.35537918871252205,0.3201058201058201,0.41887125220458554,0.3880070546737213,0.318342151675485,0.3880070546737213,0.34832451499118167,0.3959435626102293,0.2698412698412698,0.36507936507936506,0.36419753086419754,0.4021164021164021,0.3350970017636684,0.3403880070546737,0.38095238095238093,0.30158730158730157
UAT	GG	0.43386243386243384,0.4417989417989418,0.26631393298059963,0.4038800705467372,0.36155202821869487,0.47883597883597884,0.30246913580246915,0.3862433862433862,0.43209876543209874,0.42504409171075835,0.43209876543209874,0.41622574955908287,0.46649029982363316,0.4091710758377425,0.390652557319224,0.4382716049382716,0.3915343915343915,0.42416225749559083,0.3333333333333333,0.41358024691358025,0.41622574955908287,0.36772486772486773,0.42504409171075835,0.4576719576719577,0.42416225749559083,0.4444444444444444,0.373015873015873,0.31305114638447973,0.4012345679012346,0.4312169312169312,0.43386243386243384,0.4400352733686067,0.30511463844797176,0.41887125220458554,0.30864197530864196,0.38095238095238093,0.42857142857142855,0.2927689594356261,0.41798941798941797,0.4329805996472663,0.4603174603174603,0.3783068783068783,0.41975308641975306,0.400352733686067,0.2998236331569665,0.41622574955908287,0.4576719576719577,0.4620811287477954,0.41887125220458554,0.3994708994708995,0.3324514991181658,0.4894179894179894,0.48324514991181655,0.4876543209876543,0.3888888888888889,0.38271604938271603,0.4329805996472663,0.43209876543209874,0.4620811287477954,0.4056437389770723,0.3262786596119929,0.3835978835978836,0.4365079365079365,0.41975308641975306,0.41622574955908287,0.41798941798941797,0.3977072310405644,0.43915343915343913,0.4021164021164021,0.42857142857142855,0.36507936507936506,0.47530864197530864,0.38095238095238093,0.4559082892416226,0.35890652557319225,0.3880070546737213,0.328042328042328,0.41710758377425045,0.42151675485008816,0.30511463844797176,0.4894179894179894,0.4417989417989418,0.36067019400352734,0.4365079365079365,0.31922398589065254,0.3253968253968254,0.4532627865961199,0.4038800705467372,0.4126984126984127,0.4056437389770723,0.43915343915343913,0.41181657848324515,0.4426807760141093,0.3148148148148148,0.4021164021164021,0.4638447971781305,0.37213403880070545,0.4532627865961199,0.35537918871252205,0.30158730158730157
UAT	GG2	0.3747795414462081,0.43915343915343913,0.345679012345679,0.41622574955908287,0.40299823633156967,0.48148148148148145,0.4109347442680776,0.3350970017636684,0.4506172839506173,0.4400352733686067,0.46472663139329806,0.46825396825396826,0.47883597883597884,0.42680776014109345,0.4056437389770723,0.43209876543209874,0.41534391534391535,0.3880070546737213,0.41710758377425045,0.41887125220458554,0.42328042328042326,0.40299823633156967,0.42328042328042326,0.4559082892416226,0.4638447971781305,0.4532627865961199,0.3915343915343915,0.41710758377425045,0.3888888888888889,0.4426807760141093,0.4585537918871252,0.4541446208112875,0.47971781305114636,0.3800705467372134,0.37918871252204583,0.47178130511463845,0.4365079365079365,0.3447971781305115,0.4576719576719577,0.455026455026455,0.3950617283950617,0.46119929453262787,0.4567901234567901,0.4109347442680776,0.4567901234567901,0.42857142857142855,0.4673721340388007,0.47971781305114636,0.43209876543209874,0.4329805996472663,0.3915343915343915,0.47530864197530864,0.4858906525573192,0.49559082892416223,0.4603174603174603,0.41887125220458554,0.4708994708994709,0.4523809523809524,0.48500881834215165,0.4523809523809524,0.46472663139329806,0.4294532627865961,0.4567901234567901,0.41181657848324515,0.4620811287477954,0.4559082892416226,0.4506172839506173,0.46119929453262787,0.41975308641975306,0.4506172839506173,0.47442680776014107,0.48412698412698413,0.47266313932980597,0.45943562610229277,0.3941798941798942,0.3959435626102293,0.455026455026455,0.42151675485008816,0.43033509700176364,0.43209876543209874,0.4973544973544973,0.43386243386243384,0.4435626102292769,0.4426807760141093,0.5052910052910053,0.41005291005291006,0.43386243386243384,0.47266313932980597,0.4435626102292769,0.41622574955908287,0.46825396825396826,0.4417989417989418,0.4038800705467372,0.427689594356261,0.42239858906525574,0.5008818342151675,0.43915343915343913,0.5105820105820106,0.3712522045855379,0.4012345679012346
Wiki	GEE	0.2726473175021988,0.19744942832014073,0.24406332453825857,0.2955145118733509,0.23043095866314864,0.3227792436235708,0.24802110817941952,0.24934036939313983,0.19085312225153914,0.22559366754617413,0.22515391380826738,0.2198768689533861,0.29507475813544415,0.22867194371152155,0.18293755496921724,0.24626209322779244,0.25505716798592787,0.18117854001759015,0.24626209322779244,0.22031662269129287,0.33992963940193494,0.3153034300791557,0.18117854001759015,0.22075637642919965,0.23526824978012312,0.2805628847845207,0.2928759894459103,0.20580474934036938,0.30606860158311344,0.2990325417766051,0.18865435356200527,0.21503957783641162,0.25549692172383465,0.18909410729991205,0.3302550571679859,0.23746701846965698,0.24494283201407213,0.306948109058927,0.2167985927880387,0.20624450307827616,0.25021987686895336,0.2418645558487247,0.22163588390501318,0.18865435356200527,0.18953386103781883,0.3038698328935796,0.2620932277924362,0.22911169744942833,0.2247141600703606,0.29507475813544415,0.20184696569920843,0.3117854001759015,0.22119613016710643,0.29199648197009676,0.20580474934036938,0.32058047493403696,0.26077396657871593,0.2185576077396658,0.2985927880386983,0.20360598065083554,0.27440633245382584,0.22823218997361477,0.2260334212840809,0.18953386103781883,0.2748460861917326,0.31838170624450307,0.20140721196130168,0.2088830255057168,0.23350923482849603,0.227792436235708,0.17985927880386984,0.1961301671064204,0.25857519788918204,0.3095866314863676,0.25549692172383465,0.23922603342128407,0.23526824978012312,0.20668425681618294,0.25241864555848725,0.2594547053649956,0.18337730870712401,0.3007915567282322,0.2695690413368514,0.2185576077396658,0.22515391380826738,0.2515391380826737,0.23790677220756376,0.2955145118733509,0.32365875109938436,0.23175021987686895,0.2906772207563764,0.17326297273526825,0.18909410729991205,0.25549692172383465,0.2436235708003518,0.26561125769569044,0.19129287598944592,0.21503957783641162,0.18601583113456466,0.23131046613896217
Wiki	GNN	0.2519788918205805,0.23043095866314864,0.26341248900615655,0.2532981530343008,0.24582233948988566,0.2075637642919965,0.1723834652594547,0.24890061565523308,0.22075637642919965,0.24406332453825857,0.202726473175022,0.27088830255057167,0.18117854001759015,0.25725593667546176,0.23702726473175023,0.2075637642919965,0.2669305189094107,0.2247141600703606,0.1802990325417766,0.24098504837291118,0.27088830255057167,0.18997361477572558,0.21240105540897097,0.1948109058927001,0.25549692172383465,0.218117854001759,0.24538258575197888,0.227792436235708,0.26077396657871593,0.193051890941073,0.19525065963060687,0.22691292875989447,0.20976253298153033,0.2700087950747581,0.22559366754617413,0.2546174142480211,0.21503957783641162,0.23350923482849603,0.23878627968337732,0.262532981530343,0.19832893579595426,0.1882145998240985,0.21767810026385223,0.2418645558487247,0.20448548812664907,0.20492524186455585,0.23702726473175023,0.24010554089709762,0.202726473175022,0.22119613016710643,0.24890061565523308,0.2515391380826737,0.19261213720316622,0.21108179419525067,0.27616534740545295,0.22911169744942833,0.2559366754617414,0.23087071240105542,0.23526824978012312,0.25505716798592787,0.20976253298153033,0.26561125769569044,0.2405452946350044,0.26868953386103783,0.2106420404573439,0.25241864555848725,0.20184696569920843,0.262532981530343,0.24274406332453827,0.20008795074758134,0.23218997361477572,0.1864555848724714,0.24142480211081793,0.2484608619173263,0.2119613016710642,0.23702726473175023,0.2088830255057168,0.2075637642919965,0.22119613016710643,0.1961301671064204,0.1851363236587511,0.2343887423043096,0.2774846086191733,0.2717678100263852,0.2264731750219877,0.23966578715919085,0.24494283201407213,0.2260334212840809,0.2836411609498681,0.18953386103781883,0.2704485488126649,0.20492524186455585,0.17985927880386984,0.2616534740545295,0.1868953386103782,0.21240105540897097,0.22691292875989447,0.23966578715919085,0.19744942832014073,0.23350923482849603
Wiki	GG	0.3658751099384345,0.3575197889182058,0.3122251539138083,0.35224274406332456,0.35048372911169745,0.34520668425681617,0.29683377308707126,0.3733509234828496,0.32673702726473175,0.36895338610378187,0.2752858399296394,0.35839929639401935,0.33157431838170626,0.3113456464379947,0.30606860158311344,0.30123131046613894,0.3781882145998241,0.3355321020228672,0.36455584872471414,0.36895338610378187,0.4067722075637643,0.33157431838170626,0.3390501319261214,0.3232189973614776,0.3232189973614776,0.3179419525065963,0.3227792436235708,0.3403693931398417,0.2928759894459103,0.36631486367634125,0.2963940193491645,0.3482849604221636,0.35092348284960423,0.3390501319261214,0.38258575197889183,0.32937554969217236,0.31398416886543534,0.32058047493403696,0.31926121372031663,0.3733509234828496,0.31926121372031663,0.31838170624450307,0.3324538258575198,0.3390501319261214,0.3038698328935796,0.31926121372031663,0.32497801231310464,0.3518029903254178,0.32189973614775724,0.3197009674582234,0.35576077396657874,0.34740545294635006,0.31706244503078274,0.33773087071240104,0.401495162708883,0.37730870712401055,0.3381706244503078,0.33729111697449426,0.32409850483729113,0.35576077396657874,0.33289357959542654,0.31354441512752856,0.32981530343007914,0.31046613896218117,0.33641160949868076,0.35664028144239224,0.35576077396657874,0.34432717678100266,0.3280562884784521,0.27792436235708,0.2862796833773087,0.32629727352682497,0.3258575197889182,0.3333333333333333,0.3324538258575198,0.39313984168865435,0.335971855760774,0.36939313984168864,0.2906772207563764,0.3751099384344767,0.29023746701846964,0.37994722955145116,0.3368513632365875,0.3808267370272647,0.3095866314863676,0.3324538258575198,0.34432717678100266,0.34564643799472294,0.31882145998240985,0.36103781882145997,0.3627968337730871,0.3306948109058927,0.34256816182937555,0.35664028144239224,0.35048372911169745,0.33948988566402816,0.32365875109938436,0.3438874230430959,0.2990325417766051,0.3562005277044855
Wiki	GG2	0.33992963940193494,0.3051890941072999,0.31046613896218117,0.3258575197889182,0.3258575197889182,0.33289357959542654,0.297273526824978,0.34872471416007034,0.2704485488126649,0.29331574318381703,0.23306948109058928,0.33509234828496043,0.34080914687774844,0.31266490765171506,0.29331574318381703,0.3021108179419525,0.2854001759014952,0.3113456464379947,0.36015831134564646,0.36631486367634125,0.39621811785400174,0.335971855760774,0.3227792436235708,0.2849604221635884,0.3016710642040457,0.2928759894459103,0.31046613896218117,0.27352682497801234,0.2519788918205805,0.29155672823219,0.24714160070360597,0.31090589270008795,0.32629727352682497,0.27616534740545295,0.37247141600703604,0.29815303430079154,0.29991204925241866,0.3302550571679859,0.29815303430079154,0.3627968337730871,0.3087071240105541,0.3227792436235708,0.32981530343007914,0.30255057167985927,0.27880386983289357,0.34300791556728233,0.2862796833773087,0.31046613896218117,0.33157431838170626,0.29463500439753737,0.3021108179419525,0.3201407211961302,0.30606860158311344,0.31926121372031663,0.33201407211961304,0.33465259454705365,0.3201407211961302,0.28452066842568163,0.33773087071240104,0.3245382585751979,0.3153034300791557,0.31090589270008795,0.3087071240105541,0.2497801231310466,0.30299032541776605,0.30826737027264733,0.27660510114335973,0.29815303430079154,0.3306948109058927,0.2594547053649956,0.27352682497801234,0.2770448548812665,0.31618293755496923,0.3051890941072999,0.31706244503078274,0.35664028144239224,0.3280562884784521,0.3095866314863676,0.3148636763412489,0.32673702726473175,0.2339489885664028,0.29991204925241866,0.3491644678979771,0.3254177660510114,0.2990325417766051,0.3289357959542656,0.31046613896218117,0.3324538258575198,0.3438874230430959,0.2858399296394019,0.3038698328935796,0.27352682497801234,0.33641160949868076,0.3095866314863676,0.30782761653474056,0.3544415127528584,0.29331574318381703,0.2783641160949868,0.2849604221635884,0.34080914687774844
Gene	GEE	0.6040076335877863,0.5820610687022901,0.6040076335877863,0.6049618320610687,0.47423664122137404,0.6001908396946565,0.5811068702290076,0.558206106870229,0.5963740458015268,0.5820610687022901,0.5858778625954199,0.6001908396946565,0.6001908396946565,0.5725190839694656,0.5830152671755725,0.5906488549618321,0.583969465648855,0.5629770992366412,0.6154580152671756,0.6135496183206107,0.5944656488549618,0.4484732824427481,0.4723282442748092,0.5744274809160306,0.583969465648855,0.6040076335877863,0.49809160305343514,0.5954198473282443,0.5877862595419847,0.5935114503816794,0.5849236641221374,0.5868320610687023,0.6059160305343512,0.6116412213740458,0.5687022900763359,0.6183206106870229,0.5811068702290076,0.6059160305343512,0.6001908396946565,0.5858778625954199,0.607824427480916,0.558206106870229,0.48854961832061067,0.5801526717557252,0.5992366412213741,0.5982824427480916,0.5801526717557252,0.5944656488549618,0.48282442748091603,0.5925572519083969,0.6020992366412213,0.5858778625954199,0.5973282442748091,0.6001908396946565,0.5896946564885496,0.45896946564885494,0.4961832061068702,0.6125954198473282,0.6221374045801527,0.49236641221374045,0.5801526717557252,0.5973282442748091,0.5935114503816794,0.5963740458015268,0.5772900763358778,0.5744274809160306,0.5973282442748091,0.601145038167939,0.5982824427480916,0.5906488549618321,0.5963740458015268,0.5791984732824428,0.5916030534351145,0.6173664122137404,0.5992366412213741,0.5896946564885496,0.48950381679389315,0.583969465648855,0.6059160305343512,0.5791984732824428,0.5391221374045801,0.5820610687022901,0.6164122137404581,0.5801526717557252,0.43320610687022904,0.5982824427480916,0.6001908396946565,0.607824427480916,0.6259541984732825,0.5916030534351145,0.601145038167939,0.5782442748091603,0.6030534351145038,0.5830152671755725,0.5877862595419847,0.5906488549618321,0.5801526717557252,0.5944656488549618,0.4799618320610687,0.566793893129771
