DBLP	GG	0.38692402839660645,0.48901891708374023,0.38596415519714355,0.2917649745941162,0.34034109115600586,0.2557969093322754,0.3661811351776123,0.23954200744628906,0.24791717529296875,0.22789287567138672,0.4683091640472412,0.2552359104156494,0.23678302764892578,0.3141310214996338,0.37413811683654785,0.37111997604370117,0.3128330707550049,0.2437739372253418,0.26700496673583984,0.22864389419555664,0.28379392623901367,0.5457959175109863,0.23891186714172363,0.4107668399810791,0.3174011707305908,0.22746586799621582,0.427854061126709,0.34352803230285645,0.240570068359375,0.3977241516113281,0.40642714500427246,0.571923017501831,0.23562908172607422,0.23212695121765137,0.46338891983032227,0.332991361618042,0.4500868320465088,0.32881975173950195,0.22885417938232422,0.2528848648071289,0.8853073120117188,0.6505420207977295,0.23450493812561035,0.24817705154418945,0.2956809997558594,0.4395170211791992,0.4242250919342041,0.4106099605560303,0.26573705673217773,0.2312328815460205,0.34868907928466797,0.6040101051330566,0.2313990592956543,0.2530031204223633,0.239501953125,0.4057002067565918,0.3851199150085449,0.42049217224121094,0.4485127925872803,0.42239999771118164,0.45261192321777344,0.23872113227844238,0.6241650581359863,0.27820777893066406,0.3730313777923584,0.4578230381011963,0.2631690502166748,0.7009003162384033,0.45607972145080566,0.2426140308380127,0.23206710815429688,0.3090181350708008,0.2554969787597656,0.23195314407348633,0.32413315773010254,0.2556569576263428,0.636340856552124,0.23215794563293457,0.3016989231109619,0.23823094367980957,0.5108847618103027,0.4044351577758789,0.22055315971374512,0.25326991081237793,0.23508501052856445,0.3058791160583496,0.35712695121765137,0.44815993309020996,0.2195289134979248,0.2984499931335449,0.6661379337310791,0.24712824821472168,0.3860948085784912,0.6636099815368652,0.23224306106567383,0.2617990970611572,0.21831774711608887,0.22762203216552734,0.2534809112548828,0.3532259464263916
DBLP	GG2	0.38692402839660645,0.48901891708374023,0.38596415519714355,0.2917649745941162,0.34034109115600586,0.2557969093322754,0.3661811351776123,0.23954200744628906,0.24791717529296875,0.22789287567138672,0.4683091640472412,0.2552359104156494,0.23678302764892578,0.3141310214996338,0.37413811683654785,0.37111997604370117,0.3128330707550049,0.2437739372253418,0.26700496673583984,0.22864389419555664,0.28379392623901367,0.5457959175109863,0.23891186714172363,0.4107668399810791,0.3174011707305908,0.22746586799621582,0.427854061126709,0.34352803230285645,0.240570068359375,0.3977241516113281,0.40642714500427246,0.571923017501831,0.23562908172607422,0.23212695121765137,0.46338891983032227,0.332991361618042,0.4500868320465088,0.32881975173950195,0.22885417938232422,0.2528848648071289,0.8853073120117188,0.6505420207977295,0.23450493812561035,0.24817705154418945,0.2956809997558594,0.4395170211791992,0.4242250919342041,0.4106099605560303,0.26573705673217773,0.2312328815460205,0.34868907928466797,0.6040101051330566,0.2313990592956543,0.2530031204223633,0.239501953125,0.4057002067565918,0.3851199150085449,0.42049217224121094,0.4485127925872803,0.42239999771118164,0.45261192321777344,0.23872113227844238,0.6241650581359863,0.27820777893066406,0.3730313777923584,0.4578230381011963,0.2631690502166748,0.7009003162384033,0.45607972145080566,0.2426140308380127,0.23206710815429688,0.3090181350708008,0.2554969787597656,0.23195314407348633,0.32413315773010254,0.2556569576263428,0.636340856552124,0.23215794563293457,0.3016989231109619,0.23823094367980957,0.5108847618103027,0.4044351577758789,0.22055315971374512,0.25326991081237793,0.23508501052856445,0.3058791160583496,0.35712695121765137,0.44815993309020996,0.2195289134979248,0.2984499931335449,0.6661379337310791,0.24712824821472168,0.3860948085784912,0.6636099815368652,0.23224306106567383,0.2617990970611572,0.21831774711608887,0.22762203216552734,0.2534809112548828,0.3532259464263916
EAT	GEE	0.0026061534881591797,0.002732992172241211,0.0026717185974121094,0.002819061279296875,0.0026769638061523438,0.0027091503143310547,0.002880096435546875,0.002930879592895508,0.002707242965698242,0.0026519298553466797,0.003170013427734375,0.0030541419982910156,0.0026569366455078125,0.0028276443481445312,0.0027408599853515625,0.0029730796813964844,0.003072023391723633,0.0029261112213134766,0.0027840137481689453,0.0028259754180908203,0.0027599334716796875,0.0027959346771240234,0.002997875213623047,0.0029158592224121094,0.002655029296875,0.0027277469635009766,0.004698753356933594,0.0028238296508789062,0.0031511783599853516,0.007813215255737305,0.002871990203857422,0.0028481483459472656,0.0028438568115234375,0.0030312538146972656,0.002878904342651367,0.0029349327087402344,0.002742767333984375,0.0027980804443359375,0.0027441978454589844,0.0028810501098632812,0.002769947052001953,0.0029299259185791016,0.0027267932891845703,0.0026917457580566406,0.0028960704803466797,0.0027246475219726562,0.0028297901153564453,0.0028297901153564453,0.002805948257446289,0.002838134765625,0.0026960372924804688,0.002780914306640625,0.0028290748596191406,0.0028018951416015625,0.0028460025787353516,0.0027990341186523438,0.0028018951416015625,0.002850055694580078,0.002716064453125,0.0027801990509033203,0.0026760101318359375,0.002702951431274414,0.002688884735107422,0.0027468204498291016,0.0027053356170654297,0.002791166305541992,0.002624988555908203,0.00273895263671875,0.0027658939361572266,0.0027451515197753906,0.002775907516479492,0.0028219223022460938,0.002710103988647461,0.0028870105743408203,0.002763032913208008,0.0027298927307128906,0.0028519630432128906,0.0027549266815185547,0.0027539730072021484,0.002897977828979492,0.0027658939361572266,0.002808809280395508,0.002741098403930664,0.0027227401733398438,0.0028128623962402344,0.00279998779296875,0.0032727718353271484,0.0028142929077148438,0.0026323795318603516,0.002774953842163086,0.0027747154235839844,0.002627849578857422,0.0027937889099121094,0.002602100372314453,0.0026400089263916016,0.002803802490234375,0.0028069019317626953,0.002621889114379883,0.0027260780334472656,0.002696990966796875
EAT	GNN	0.17817091941833496,0.1557481288909912,0.1969611644744873,0.14969587326049805,0.34070920944213867,0.34292030334472656,0.19242286682128906,0.34449005126953125,0.3831369876861572,0.22772789001464844,0.2380201816558838,0.15594816207885742,0.2237989902496338,0.2035660743713379,0.22358989715576172,0.16698122024536133,0.2019798755645752,0.24376296997070312,0.18688607215881348,0.20027613639831543,0.21154499053955078,0.19386506080627441,0.25261998176574707,0.19836807250976562,0.1745920181274414,0.2013077735900879,0.19315576553344727,0.25804615020751953,0.3639559745788574,0.3039700984954834,0.2851381301879883,0.1853330135345459,0.5952298641204834,0.2656409740447998,0.21451115608215332,0.4285409450531006,0.19331097602844238,0.36797165870666504,0.17425894737243652,0.17518305778503418,0.18529796600341797,0.14590215682983398,0.1804511547088623,0.16986799240112305,0.14229297637939453,0.17091679573059082,0.17643976211547852,0.1762540340423584,0.1721787452697754,0.17553305625915527,0.18562889099121094,0.21637225151062012,0.28426218032836914,0.19376277923583984,0.16422700881958008,0.21651411056518555,0.19469404220581055,0.225294828414917,0.1675889492034912,0.1720750331878662,0.2908768653869629,0.17713117599487305,0.16942381858825684,0.20323729515075684,0.3806140422821045,0.30536723136901855,0.16800308227539062,0.2038731575012207,0.1896069049835205,0.14922499656677246,0.1667490005493164,0.1776270866394043,0.17888402938842773,0.20148825645446777,0.18543362617492676,0.16682910919189453,0.27463483810424805,0.21281790733337402,0.20596814155578613,0.20983505249023438,0.1504530906677246,0.14089322090148926,0.1822671890258789,0.23021221160888672,0.1795058250427246,0.19298195838928223,0.16834616661071777,0.17390727996826172,0.20251202583312988,0.17101192474365234,0.1726689338684082,0.17882990837097168,0.1388700008392334,0.17359495162963867,0.16704201698303223,0.17334699630737305,0.1733551025390625,0.18877315521240234,0.16672277450561523,0.21128606796264648
EAT	GG	0.34204888343811035,0.16651010513305664,0.3052051067352295,0.15638995170593262,0.28258728981018066,0.1903688907623291,0.19035696983337402,0.18923592567443848,0.19425010681152344,0.2687978744506836,0.21264290809631348,0.15349292755126953,0.20110106468200684,0.19629216194152832,0.22113275527954102,0.2941601276397705,0.29227375984191895,0.18521976470947266,0.17761993408203125,0.22633981704711914,0.27176499366760254,0.3227677345275879,0.18354201316833496,0.26943016052246094,0.18304991722106934,0.25792407989501953,0.16983294486999512,0.33600473403930664,0.18940210342407227,0.34720396995544434,0.1919081211090088,0.1892850399017334,0.22020792961120605,0.18320798873901367,0.19569993019104004,0.3948049545288086,0.17997407913208008,0.2394092082977295,0.18755197525024414,0.2536659240722656,0.17540717124938965,0.1716909408569336,0.17464494705200195,0.1782848834991455,0.17085480690002441,0.2374570369720459,0.27586889266967773,0.17176604270935059,0.256314754486084,0.1733560562133789,0.1713399887084961,0.15214323997497559,0.19580578804016113,0.14461374282836914,0.16969823837280273,0.30084919929504395,0.24902009963989258,0.3031010627746582,0.21853184700012207,0.3898582458496094,0.16572308540344238,0.269481897354126,0.1766221523284912,0.2480020523071289,0.16629886627197266,0.18065428733825684,0.1821303367614746,0.21601200103759766,0.3320279121398926,0.3188612461090088,0.14551281929016113,0.2944960594177246,0.15045595169067383,0.16957998275756836,0.17297101020812988,0.17601895332336426,0.17032504081726074,0.18380308151245117,0.21796607971191406,0.17231416702270508,0.2481977939605713,0.16840696334838867,0.2020280361175537,0.1793050765991211,0.17244815826416016,0.14028406143188477,0.21969914436340332,0.2135932445526123,0.22830891609191895,0.20042777061462402,0.2087559700012207,0.1657731533050537,0.16551804542541504,0.2513101100921631,0.21410775184631348,0.17022705078125,0.2869760990142822,0.41793107986450195,0.2716710567474365,0.16530609130859375
EAT	GG2	0.34204888343811035,0.16651010513305664,0.3052051067352295,0.15638995170593262,0.28258728981018066,0.1903688907623291,0.19035696983337402,0.18923592567443848,0.19425010681152344,0.2687978744506836,0.21264290809631348,0.15349292755126953,0.20110106468200684,0.19629216194152832,0.22113275527954102,0.2941601276397705,0.29227375984191895,0.18521976470947266,0.17761993408203125,0.22633981704711914,0.27176499366760254,0.3227677345275879,0.18354201316833496,0.26943016052246094,0.18304991722106934,0.25792407989501953,0.16983294486999512,0.33600473403930664,0.18940210342407227,0.34720396995544434,0.1919081211090088,0.1892850399017334,0.22020792961120605,0.18320798873901367,0.19569993019104004,0.3948049545288086,0.17997407913208008,0.2394092082977295,0.18755197525024414,0.2536659240722656,0.17540717124938965,0.1716909408569336,0.17464494705200195,0.1782848834991455,0.17085480690002441,0.2374570369720459,0.27586889266967773,0.17176604270935059,0.256314754486084,0.1733560562133789,0.1713399887084961,0.15214323997497559,0.19580578804016113,0.14461374282836914,0.16969823837280273,0.30084919929504395,0.24902009963989258,0.3031010627746582,0.21853184700012207,0.3898582458496094,0.16572308540344238,0.269481897354126,0.1766221523284912,0.2480020523071289,0.16629886627197266,0.18065428733825684,0.1821303367614746,0.21601200103759766,0.3320279121398926,0.3188612461090088,0.14551281929016113,0.2944960594177246,0.15045595169067383,0.16957998275756836,0.17297101020812988,0.17601895332336426,0.17032504081726074,0.18380308151245117,0.21796607971191406,0.17231416702270508,0.2481977939605713,0.16840696334838867,0.2020280361175537,0.1793050765991211,0.17244815826416016,0.14028406143188477,0.21969914436340332,0.2135932445526123,0.22830891609191895,0.20042777061462402,0.2087559700012207,0.1657731533050537,0.16551804542541504,0.2513101100921631,0.21410775184631348,0.17022705078125,0.2869760990142822,0.41793107986450195,0.2716710567474365,0.16530609130859375
UAT	GEE	0.006101131439208984,0.006427288055419922,0.006270885467529297,0.006163120269775391,0.0071218013763427734,0.006043195724487305,0.006599903106689453,0.006170988082885742,0.0061109066009521484,0.006654977798461914,0.006339073181152344,0.0064220428466796875,0.006613969802856445,0.006127119064331055,0.005828857421875,0.00622105598449707,0.006263017654418945,0.0063321590423583984,0.007905006408691406,0.006246089935302734,0.0060100555419921875,0.006843090057373047,0.006175041198730469,0.006443023681640625,0.006556987762451172,0.006306886672973633,0.006386756896972656,0.0060117244720458984,0.0062236785888671875,0.006392955780029297,0.006144046783447266,0.006194114685058594,0.006368160247802734,0.0063631534576416016,0.00613713264465332,0.00638580322265625,0.0061779022216796875,0.00624394416809082,0.0065898895263671875,0.0062541961669921875,0.006081104278564453,0.006179094314575195,0.006140708923339844,0.006413936614990234,0.006398916244506836,0.0064089298248291016,0.006312847137451172,0.006415843963623047,0.006844282150268555,0.006313800811767578,0.006176948547363281,0.006409883499145508,0.006301164627075195,0.005964040756225586,0.006206035614013672,0.0063478946685791016,0.006243228912353516,0.006157875061035156,0.006314992904663086,0.0061740875244140625,0.005873918533325195,0.0062770843505859375,0.006166934967041016,0.006575107574462891,0.006114959716796875,0.0062372684478759766,0.006027936935424805,0.00603795051574707,0.006140947341918945,0.006121158599853516,0.0061550140380859375,0.006632089614868164,0.00603795051574707,0.0059239864349365234,0.0061566829681396484,0.005958080291748047,0.006203174591064453,0.006092071533203125,0.006810188293457031,0.0059740543365478516,0.00609588623046875,0.0062160491943359375,0.006090879440307617,0.0066220760345458984,0.0061969757080078125,0.006185054779052734,0.006183147430419922,0.006082057952880859,0.005953073501586914,0.006333112716674805,0.006262063980102539,0.006261110305786133,0.005956172943115234,0.0063021183013916016,0.0060100555419921875,0.006041049957275391,0.0063321590423583984,0.0062100887298583984,0.006176948547363281,0.006111860275268555
UAT	GNN	0.19838881492614746,0.4368290901184082,0.28461575508117676,0.4106428623199463,0.28060007095336914,0.6495640277862549,0.2363450527191162,0.35965394973754883,0.4463372230529785,0.29860806465148926,0.3709859848022461,0.24449801445007324,0.5706381797790527,0.3565349578857422,0.3941493034362793,0.28934597969055176,0.331010103225708,0.28165102005004883,0.48093700408935547,0.43217992782592773,0.331104040145874,0.36712098121643066,0.43807411193847656,0.5514590740203857,0.2651858329772949,0.45496225357055664,0.26804518699645996,0.38399600982666016,0.28446507453918457,0.5730979442596436,0.2532367706298828,0.46986913681030273,0.47282886505126953,0.37517285346984863,0.32459425926208496,0.2934432029724121,0.24843215942382812,0.24095702171325684,0.4672660827636719,0.33532190322875977,0.4747471809387207,0.24714303016662598,0.3997042179107666,0.4671468734741211,0.38193798065185547,0.47424888610839844,0.3853271007537842,0.4335908889770508,0.311809778213501,0.35207605361938477,0.29666996002197266,0.5192499160766602,0.33777523040771484,0.25681114196777344,0.30818605422973633,0.43931102752685547,0.319580078125,0.4528379440307617,0.3072938919067383,0.42899489402770996,0.3394489288330078,0.40197277069091797,0.2684800624847412,0.23076987266540527,0.3601961135864258,0.3365519046783447,0.35051894187927246,0.4005157947540283,0.26270103454589844,0.23009610176086426,0.3251938819885254,0.4104897975921631,0.36694979667663574,0.2698519229888916,0.2730100154876709,0.26699328422546387,0.3409280776977539,0.4040660858154297,0.34718894958496094,0.3384671211242676,0.29784202575683594,0.5149409770965576,0.2315840721130371,0.34040188789367676,0.3367307186126709,0.2548646926879883,0.29685401916503906,0.24482083320617676,0.3235960006713867,0.3085198402404785,0.43819499015808105,0.3654909133911133,0.254810094833374,0.3469879627227783,0.3747899532318115,0.23850393295288086,0.2633481025695801,0.37090301513671875,0.33068275451660156,0.34215879440307617
UAT	GG	0.335888147354126,0.22965788841247559,0.2538008689880371,0.24083614349365234,0.24417424201965332,0.277968168258667,0.23998308181762695,0.23984718322753906,0.3255290985107422,0.39684510231018066,0.8508119583129883,0.24996519088745117,0.4785292148590088,0.235975980758667,0.46564817428588867,0.24907279014587402,0.2856919765472412,0.28252077102661133,0.24524903297424316,0.5372610092163086,0.26323604583740234,0.5263652801513672,0.4053969383239746,0.248884916305542,0.33772706985473633,0.3782370090484619,0.4678199291229248,0.5901892185211182,0.5916049480438232,0.23294401168823242,0.23261308670043945,0.23743796348571777,0.23049497604370117,0.23108577728271484,0.2552661895751953,0.5414330959320068,0.38805508613586426,0.28989076614379883,0.23871278762817383,0.4585728645324707,0.3089790344238281,0.2367391586303711,0.4804999828338623,0.4226961135864258,0.2657430171966553,0.406522274017334,0.39142322540283203,0.32993483543395996,0.28896212577819824,0.24019718170166016,0.3258500099182129,0.23267102241516113,0.2590339183807373,0.24526095390319824,0.318098783493042,0.26503491401672363,0.3813631534576416,0.45850419998168945,0.38201212882995605,0.3340449333190918,0.2357041835784912,0.22788619995117188,0.5986199378967285,0.5501549243927002,0.33536481857299805,0.39589881896972656,0.23643970489501953,0.3357067108154297,0.502345085144043,0.4211258888244629,0.2519218921661377,0.4705209732055664,0.3443257808685303,0.2416248321533203,0.35982799530029297,0.2393178939819336,0.5177149772644043,0.24044179916381836,0.4316520690917969,0.31272006034851074,0.22968792915344238,0.5566089153289795,0.26255106925964355,0.41698288917541504,0.4874687194824219,0.5067641735076904,0.382781982421875,0.2284259796142578,0.6059472560882568,0.27181005477905273,0.4207139015197754,0.6713039875030518,0.22863483428955078,0.283153772354126,0.39972877502441406,0.23447608947753906,0.3013632297515869,0.4206099510192871,0.2769589424133301,0.2798330783843994
UAT	GG2	0.335888147354126,0.22965788841247559,0.2538008689880371,0.24083614349365234,0.24417424201965332,0.277968168258667,0.23998308181762695,0.23984718322753906,0.3255290985107422,0.39684510231018066,0.8508119583129883,0.24996519088745117,0.4785292148590088,0.235975980758667,0.46564817428588867,0.24907279014587402,0.2856919765472412,0.28252077102661133,0.24524903297424316,0.5372610092163086,0.26323604583740234,0.5263652801513672,0.4053969383239746,0.248884916305542,0.33772706985473633,0.3782370090484619,0.4678199291229248,0.5901892185211182,0.5916049480438232,0.23294401168823242,0.23261308670043945,0.23743796348571777,0.23049497604370117,0.23108577728271484,0.2552661895751953,0.5414330959320068,0.38805508613586426,0.28989076614379883,0.23871278762817383,0.4585728645324707,0.3089790344238281,0.2367391586303711,0.4804999828338623,0.4226961135864258,0.2657430171966553,0.406522274017334,0.39142322540283203,0.32993483543395996,0.28896212577819824,0.24019718170166016,0.3258500099182129,0.23267102241516113,0.2590339183807373,0.24526095390319824,0.318098783493042,0.26503491401672363,0.3813631534576416,0.45850419998168945,0.38201212882995605,0.3340449333190918,0.2357041835784912,0.22788619995117188,0.5986199378967285,0.5501549243927002,0.33536481857299805,0.39589881896972656,0.23643970489501953,0.3357067108154297,0.502345085144043,0.4211258888244629,0.2519218921661377,0.4705209732055664,0.3443257808685303,0.2416248321533203,0.35982799530029297,0.2393178939819336,0.5177149772644043,0.24044179916381836,0.4316520690917969,0.31272006034851074,0.22968792915344238,0.5566089153289795,0.26255106925964355,0.41698288917541504,0.4874687194824219,0.5067641735076904,0.382781982421875,0.2284259796142578,0.6059472560882568,0.27181005477905273,0.4207139015197754,0.6713039875030518,0.22863483428955078,0.283153772354126,0.39972877502441406,0.23447608947753906,0.3013632297515869,0.4206099510192871,0.2769589424133301,0.2798330783843994
Wiki	GEE	0.0073010921478271484,0.009405851364135742,0.0076770782470703125,0.008112907409667969,0.00777125358581543,0.008047103881835938,0.008488893508911133,0.008524894714355469,0.00835108757019043,0.00824880599975586,0.007866144180297852,0.007924079895019531,0.007982730865478516,0.008010149002075195,0.007981061935424805,0.007807016372680664,0.007756948471069336,0.008175849914550781,0.008468151092529297,0.007790088653564453,0.007982015609741211,0.007692813873291016,0.010904788970947266,0.008524894714355469,0.007970809936523438,0.008133888244628906,0.008109092712402344,0.01687908172607422,0.008217096328735352,0.007746219635009766,0.007822990417480469,0.008248090744018555,0.008336067199707031,0.00783681869506836,0.008195877075195312,0.008247852325439453,0.007984161376953125,0.00795602798461914,0.007935047149658203,0.007932901382446289,0.008239269256591797,0.008177042007446289,0.008063793182373047,0.007992029190063477,0.00797271728515625,0.008157968521118164,0.012384891510009766,0.008081197738647461,0.007940053939819336,0.008729934692382812,0.00803995132446289,0.008691072463989258,0.007845878601074219,0.008271217346191406,0.007952213287353516,0.007790088653564453,0.012906074523925781,0.007901906967163086,0.008907079696655273,0.007908105850219727,0.00799703598022461,0.007874011993408203,0.008238792419433594,0.007714033126831055,0.007828950881958008,0.0084228515625,0.008643865585327148,0.008234024047851562,0.009843111038208008,0.007871866226196289,0.008139848709106445,0.008133649826049805,0.00816488265991211,0.008481025695800781,0.007922887802124023,0.008517742156982422,0.007859945297241211,0.008539915084838867,0.011545181274414062,0.008254289627075195,0.008383035659790039,0.0077550411224365234,0.008898258209228516,0.008667945861816406,0.009868144989013672,0.008249759674072266,0.008327007293701172,0.008506298065185547,0.008294105529785156,0.008420944213867188,0.008673906326293945,0.007893085479736328,0.008378982543945312,0.008382081985473633,0.00809478759765625,0.007955074310302734,0.008368968963623047,0.008316993713378906,0.008375167846679688,0.00840616226196289
Wiki	GNN	0.5355777740478516,0.7395398616790771,0.8825531005859375,0.5705959796905518,1.7221791744232178,0.6038031578063965,0.837548017501831,0.5676491260528564,0.9193449020385742,0.5365231037139893,0.5917079448699951,0.9418201446533203,0.5385370254516602,1.3302850723266602,0.7530739307403564,0.6253283023834229,1.0810441970825195,0.8631951808929443,0.5922818183898926,0.8996977806091309,0.5151660442352295,0.5935769081115723,0.6827399730682373,0.548919677734375,1.0080080032348633,0.5691792964935303,0.5594711303710938,1.0207569599151611,1.081583023071289,0.7098829746246338,0.6156868934631348,0.874006986618042,0.5548889636993408,0.6159539222717285,0.5667600631713867,0.5673117637634277,0.9218769073486328,0.6117570400238037,1.2151741981506348,0.9987797737121582,0.8374462127685547,0.9921438694000244,1.2154641151428223,0.5918099880218506,1.5698750019073486,0.810291051864624,0.5399959087371826,0.5972049236297607,0.912837028503418,0.584143877029419,0.6605551242828369,0.9593360424041748,0.612339973449707,0.6461203098297119,0.6203329563140869,0.6050372123718262,0.6647377014160156,0.7141499519348145,0.6845979690551758,0.7055649757385254,0.582144021987915,0.6405611038208008,0.9429171085357666,0.644946813583374,0.630622148513794,0.5681610107421875,1.2939200401306152,0.595261812210083,0.5915131568908691,0.8760120868682861,0.5411229133605957,0.9660100936889648,0.5919880867004395,0.6023340225219727,0.5245060920715332,0.5972878932952881,0.7990620136260986,0.5834391117095947,0.5781168937683105,1.1609747409820557,0.9399497509002686,0.9616310596466064,0.6157400608062744,1.0435490608215332,0.7446880340576172,0.713040828704834,0.5540521144866943,0.5398671627044678,1.0876517295837402,0.6202120780944824,0.5553958415985107,0.8926560878753662,0.8033571243286133,0.7493541240692139,0.8715770244598389,0.8244738578796387,0.5269348621368408,0.9087440967559814,0.5434768199920654,0.661978006362915
Wiki	GG	0.656052827835083,0.5628137588500977,0.4926941394805908,0.8880987167358398,0.9681820869445801,0.5415239334106445,0.9130110740661621,0.6087908744812012,0.8164901733398438,0.6141340732574463,0.8187427520751953,0.8337020874023438,0.8581650257110596,1.1777589321136475,0.98573899269104,1.1854360103607178,0.564932107925415,0.9066648483276367,1.0536551475524902,0.8409280776977539,0.5529248714447021,1.1759648323059082,0.9249370098114014,0.8368442058563232,1.2191107273101807,0.9784460067749023,0.9293370246887207,1.1042649745941162,1.4338963031768799,0.5661051273345947,0.637005090713501,0.4775362014770508,0.8299169540405273,0.8590250015258789,0.5284209251403809,0.5233950614929199,0.48459815979003906,0.4649510383605957,0.5306861400604248,1.0092318058013916,0.8862810134887695,0.6658711433410645,0.7965497970581055,0.4932861328125,1.028144121170044,0.6917009353637695,0.9053680896759033,0.5070571899414062,0.5006718635559082,0.6432321071624756,1.3523759841918945,0.49141621589660645,0.6896319389343262,0.947228193283081,0.4725830554962158,0.8308830261230469,1.0876238346099854,1.0961518287658691,0.970102071762085,0.934528112411499,0.7357311248779297,0.9988358020782471,0.9725160598754883,0.5283451080322266,0.6596128940582275,0.7301352024078369,0.5521903038024902,0.49788618087768555,1.0962111949920654,0.7478511333465576,0.9037292003631592,0.8258068561553955,0.7353570461273193,0.483245849609375,0.9291210174560547,1.1865730285644531,1.054046869277954,0.4947490692138672,0.8275618553161621,0.8351638317108154,0.7316808700561523,0.5211360454559326,0.505824089050293,0.8542261123657227,0.8715898990631104,0.655236005783081,0.565828800201416,0.7000658512115479,0.9298908710479736,0.6271679401397705,0.6446399688720703,0.5797429084777832,0.5017781257629395,0.8838739395141602,0.4964559078216553,1.0625667572021484,0.8536360263824463,1.0928590297698975,0.9466958045959473,0.5218901634216309
Wiki	GG2	0.656052827835083,0.5628137588500977,0.4926941394805908,0.8880987167358398,0.9681820869445801,0.5415239334106445,0.9130110740661621,0.6087908744812012,0.8164901733398438,0.6141340732574463,0.8187427520751953,0.8337020874023438,0.8581650257110596,1.1777589321136475,0.98573899269104,1.1854360103607178,0.564932107925415,0.9066648483276367,1.0536551475524902,0.8409280776977539,0.5529248714447021,1.1759648323059082,0.9249370098114014,0.8368442058563232,1.2191107273101807,0.9784460067749023,0.9293370246887207,1.1042649745941162,1.4338963031768799,0.5661051273345947,0.637005090713501,0.4775362014770508,0.8299169540405273,0.8590250015258789,0.5284209251403809,0.5233950614929199,0.48459815979003906,0.4649510383605957,0.5306861400604248,1.0092318058013916,0.8862810134887695,0.6658711433410645,0.7965497970581055,0.4932861328125,1.028144121170044,0.6917009353637695,0.9053680896759033,0.5070571899414062,0.5006718635559082,0.6432321071624756,1.3523759841918945,0.49141621589660645,0.6896319389343262,0.947228193283081,0.4725830554962158,0.8308830261230469,1.0876238346099854,1.0961518287658691,0.970102071762085,0.934528112411499,0.7357311248779297,0.9988358020782471,0.9725160598754883,0.5283451080322266,0.6596128940582275,0.7301352024078369,0.5521903038024902,0.49788618087768555,1.0962111949920654,0.7478511333465576,0.9037292003631592,0.8258068561553955,0.7353570461273193,0.483245849609375,0.9291210174560547,1.1865730285644531,1.054046869277954,0.4947490692138672,0.8275618553161621,0.8351638317108154,0.7316808700561523,0.5211360454559326,0.505824089050293,0.8542261123657227,0.8715898990631104,0.655236005783081,0.565828800201416,0.7000658512115479,0.9298908710479736,0.6271679401397705,0.6446399688720703,0.5797429084777832,0.5017781257629395,0.8838739395141602,0.4964559078216553,1.0625667572021484,0.8536360263824463,1.0928590297698975,0.9466958045959473,0.5218901634216309
Gene	GEE	0.0011661052703857422,0.0009467601776123047,0.0009338855743408203,0.0009150505065917969,0.0009207725524902344,0.0009176731109619141,0.0009012222290039062,0.0009579658508300781,0.0008907318115234375,0.0008630752563476562,0.0008809566497802734,0.000885009765625,0.0009911060333251953,0.0010008811950683594,0.0009129047393798828,0.0009632110595703125,0.0009200572967529297,0.0009107589721679688,0.0009100437164306641,0.0008840560913085938,0.0008389949798583984,0.0009059906005859375,0.0008509159088134766,0.0009059906005859375,0.000942230224609375,0.0009779930114746094,0.0008478164672851562,0.0010311603546142578,0.0008649826049804688,0.0009691715240478516,0.0008969306945800781,0.0009210109710693359,0.0008640289306640625,0.0008518695831298828,0.0009720325469970703,0.0008521080017089844,0.0008709430694580078,0.0009047985076904297,0.0009491443634033203,0.0008530616760253906,0.0008568763732910156,0.0008809566497802734,0.0009200572967529297,0.0008862018585205078,0.0008740425109863281,0.0008780956268310547,0.0008962154388427734,0.0008761882781982422,0.0009369850158691406,0.0008940696716308594,0.0008461475372314453,0.0008718967437744141,0.00086212158203125,0.0008499622344970703,0.0008521080017089844,0.0010361671447753906,0.0010180473327636719,0.0008766651153564453,0.000926971435546875,0.0008630752563476562,0.0010581016540527344,0.0008959770202636719,0.0009882450103759766,0.0009169578552246094,0.000865936279296875,0.0009961128234863281,0.0008909702301025391,0.0010418891906738281,0.0010218620300292969,0.0008509159088134766,0.0009331703186035156,0.0008759498596191406,0.0008800029754638672,0.0008449554443359375,0.0008678436279296875,0.0009188652038574219,0.0009520053863525391,0.0008990764617919922,0.0008749961853027344,0.0009946823120117188,0.0008761882781982422,0.000843048095703125,0.0008471012115478516,0.0008878707885742188,0.0009291172027587891,0.0009391307830810547,0.0008988380432128906,0.0009701251983642578,0.0009248256683349609,0.0008928775787353516,0.0009131431579589844,0.0008790493011474609,0.0008800029754638672,0.0009469985961914062,0.000942230224609375,0.0009148120880126953,0.0008881092071533203,0.0009088516235351562,0.0009469985961914062,0.0008969306945800781
